step,mloss,gloss,loss
18264.0,0.9599,0.4895,1.4494
18265.0,0.7801,0.4532,1.2333
18266.0,0.9498,0.4963,1.4461
18267.0,1.0013,0.471,1.4723000000000002
18268.0,0.8494,0.5079,1.3573
18269.0,0.9522,0.4609,1.4131
18270.0,0.8497,0.4439,1.2936
18271.0,0.8202,0.4822,1.3024
18272.0,0.8898,0.4769,1.3667
18273.0,0.92,0.4517,1.3717000000000001
18274.0,0.9599,0.4581,1.418
18275.0,0.8373,0.4619,1.2992
18276.0,0.8629,0.476,1.3389
18277.0,0.8436,0.4696,1.3132000000000001
18278.0,0.9095,0.4313,1.3408
18279.0,0.8683,0.4754,1.3437
18280.0,0.9015,0.4799,1.3814
18281.0,0.9397,0.4704,1.4101
18282.0,0.8898,0.4493,1.3391
18283.0,0.912,0.4735,1.3855
18284.0,0.9408,0.4586,1.3994
18285.0,0.8888,0.472,1.3608
18286.0,0.8566,0.4493,1.3059
18287.0,0.9346,0.4634,1.398
18288.0,0.901,0.467,1.368
18289.0,0.8777,0.4645,1.3422
18290.0,0.9226,0.4495,1.3721
18291.0,0.878,0.4906,1.3686
18292.0,0.8819,0.463,1.3449
18293.0,0.8892,0.4611,1.3503
18294.0,0.8826,0.4771,1.3597000000000001
18295.0,0.9322,0.4721,1.4043
18296.0,0.8311,0.4834,1.3145
18297.0,0.839,0.4616,1.3006
18298.0,0.8366,0.4696,1.3062
18299.0,0.8208,0.4575,1.2783
18300.0,0.9061,0.464,1.3701
18301.0,0.8387,0.458,1.2967
18302.0,0.8355,0.4663,1.3018
18303.0,0.8373,0.4665,1.3038
18304.0,0.8931,0.491,1.3841
18305.0,0.8658,0.4458,1.3115999999999999
18306.0,0.8002,0.4446,1.2448000000000001
18307.0,0.8521,0.4418,1.2939
18308.0,0.881,0.473,1.354
18309.0,0.8538,0.4611,1.3149
18310.0,0.9126,0.4674,1.38
18311.0,0.8939,0.4452,1.3391
18312.0,0.8768,0.4575,1.3343
18313.0,0.8514,0.4512,1.3026
18314.0,0.8227,0.447,1.2697
18315.0,0.8288,0.4557,1.2845
18316.0,0.8804,0.4391,1.3195
18317.0,0.8563,0.4531,1.3094
18318.0,0.8434,0.4681,1.3115
18319.0,0.8592,0.4838,1.343
18320.0,0.926,0.4382,1.3642
18321.0,0.8826,0.4675,1.3501
18322.0,0.8471,0.439,1.2861
18323.0,0.837,0.4513,1.2883
18324.0,0.8731,0.4311,1.3042
18325.0,0.8551,0.4585,1.3136
18326.0,0.8204,0.4469,1.2673
18327.0,0.918,0.4551,1.3731
18328.0,0.8469,0.4627,1.3096
18329.0,0.9134,0.4564,1.3698
18330.0,1.0185,0.4494,1.4679
18331.0,0.8875,0.4768,1.3643
18332.0,0.8204,0.4613,1.2817
18333.0,0.8513,0.468,1.3193
18334.0,0.8796,0.4548,1.3344
18335.0,0.8174,0.4794,1.2968
18336.0,0.8022,0.4644,1.2666
18337.0,0.9622,0.4547,1.4169
18338.0,0.9211,0.4798,1.4009
18339.0,0.8337,0.4638,1.2974999999999999
18340.0,0.9398,0.4771,1.4169
18341.0,0.8103,0.4652,1.2755
18342.0,0.8901,0.4856,1.3757
18343.0,0.8394,0.4811,1.3205
18344.0,0.9507,0.4631,1.4138
18345.0,0.8269,0.4723,1.2992
18346.0,0.8249,0.479,1.3039
18347.0,0.8657,0.5295,1.3952
18348.0,0.9324,0.4723,1.4047
18349.0,0.8661,0.4738,1.3399
18350.0,0.8463,0.4689,1.3152
18351.0,1.1041,0.4394,1.5435
18352.0,0.9014,0.4591,1.3605
18353.0,0.8332,0.4714,1.3046
18354.0,0.9016,0.4426,1.3441999999999998
18355.0,0.8976,0.4837,1.3813
18356.0,0.8669,0.4927,1.3596
18357.0,0.9635,0.4658,1.4293
18358.0,0.9316,0.4981,1.4297
18359.0,0.9672,0.4858,1.4529999999999998
18360.0,0.8407,0.4798,1.3205
18361.0,0.8636,0.4965,1.3601
18362.0,0.8943,0.4499,1.3442
18363.0,0.7828,0.4938,1.2766000000000002
18364.0,0.9839,0.4787,1.4626000000000001
18365.0,0.8358,0.4488,1.2846
18366.0,0.8982,0.445,1.3432
18367.0,0.9106,0.4567,1.3673
18368.0,0.8394,0.4734,1.3128
18369.0,0.8935,0.467,1.3605
18370.0,0.8569,0.4794,1.3363
18371.0,0.902,0.4531,1.3551
18372.0,0.896,0.5019,1.3979
18373.0,0.907,0.4464,1.3534000000000002
18374.0,0.9077,0.4489,1.3566
18375.0,0.8347,0.4838,1.3185
18376.0,0.8897,0.4573,1.347
18377.0,0.9497,0.4467,1.3963999999999999
18378.0,0.989,0.4523,1.4413
18379.0,0.9027,0.4479,1.3506
18380.0,0.8842,0.4455,1.3296999999999999
18381.0,0.8595,0.4673,1.3268
18382.0,0.8523,0.4461,1.2984
18383.0,0.9188,0.467,1.3858
18384.0,0.8395,0.4502,1.2897
18385.0,0.8034,0.4392,1.2426
18386.0,0.8718,0.4403,1.3121
18387.0,0.8585,0.4538,1.3123
18388.0,0.9429,0.4644,1.4073
18389.0,0.8995,0.4605,1.3599999999999999
18390.0,0.8666,0.449,1.3156
18391.0,0.8003,0.4536,1.2539
18392.0,0.8279,0.4619,1.2898
18393.0,0.8743,0.4559,1.3302
18394.0,0.8618,0.4606,1.3224
18395.0,0.8698,0.47,1.3397999999999999
18396.0,0.9433,0.4637,1.407
18397.0,0.9364,0.4817,1.4181
18398.0,0.8455,0.4646,1.3101
18399.0,0.877,0.4634,1.3404
18400.0,0.7855,0.4697,1.2551999999999999
18401.0,0.9045,0.4633,1.3678
18402.0,0.8311,0.4656,1.2967
18403.0,0.8567,0.4459,1.3026
18404.0,0.8965,0.4436,1.3401
18405.0,0.9152,0.4549,1.3701
18406.0,0.9325,0.433,1.3655
18407.0,0.8149,0.457,1.2719
18408.0,0.9506,0.4348,1.3854
18409.0,0.8518,0.4444,1.2962
18410.0,0.8998,0.4574,1.3572
18411.0,0.8339,0.4478,1.2816999999999998
18412.0,0.8421,0.4674,1.3094999999999999
18413.0,0.889,0.4746,1.3636
18414.0,0.9925,0.4971,1.4896
18415.0,0.9071,0.459,1.3661
18416.0,0.8678,0.4449,1.3127
18417.0,0.9721,0.477,1.4491
18418.0,0.8539,0.4469,1.3008
18419.0,0.9587,0.4564,1.4151
18420.0,0.8965,0.4597,1.3561999999999999
18421.0,0.8345,0.457,1.2915
18422.0,0.8748,0.4873,1.3621
18423.0,0.88,0.4809,1.3609
18424.0,0.8759,0.4547,1.3306
18425.0,0.8201,0.4421,1.2622
18426.0,0.9295,0.4688,1.3982999999999999
18427.0,0.7938,0.4552,1.2489999999999999
18428.0,0.8569,0.4687,1.3256000000000001
18429.0,0.8147,0.4855,1.3002
18430.0,0.8351,0.4658,1.3009
18431.0,0.8671,0.4583,1.3254
18432.0,0.8695,0.4759,1.3454000000000002
18433.0,0.8096,0.4797,1.2893
18434.0,0.8703,0.4573,1.3276
18435.0,0.8195,0.4524,1.2719
18436.0,0.9253,0.4658,1.3911
18437.0,0.7902,0.4614,1.2516
18438.0,0.8911,0.4666,1.3577
18439.0,0.8744,0.4368,1.3112
18440.0,0.8821,0.466,1.3481
18441.0,0.854,0.4572,1.3112
18442.0,0.9087,0.4522,1.3609
18443.0,0.8147,0.4501,1.2648
18444.0,0.9155,0.4933,1.4088
18445.0,0.9337,0.468,1.4017
18446.0,0.9432,0.4305,1.3737
18447.0,0.8694,0.4811,1.3505
18448.0,1.0186,0.4572,1.4758
18449.0,0.9966,0.4487,1.4453
18450.0,0.8577,0.463,1.3207
18451.0,0.9476,0.4556,1.4032
18452.0,0.9186,0.4502,1.3688
18453.0,0.8612,0.4515,1.3127
18454.0,0.854,0.4582,1.3122
18455.0,0.8213,0.4446,1.2659
18456.0,0.8941,0.4586,1.3527
18457.0,0.9383,0.4656,1.4039000000000001
18458.0,0.8692,0.4559,1.3251
18459.0,1.2691,0.4426,1.7117
18460.0,0.8394,0.4677,1.3071000000000002
18461.0,0.8964,0.4542,1.3506
18462.0,0.9031,0.4886,1.3917
18463.0,0.8572,0.473,1.3302
18464.0,0.8876,0.458,1.3456
18465.0,0.8848,0.4698,1.3546
18466.0,0.8683,0.4597,1.3279999999999998
18467.0,0.8475,0.4453,1.2928
18468.0,0.7957,0.4552,1.2509
18469.0,0.7925,0.4717,1.2642
18470.0,0.9112,0.4621,1.3733
18471.0,0.8653,0.4695,1.3348
18472.0,0.889,0.4436,1.3326
18473.0,0.8212,0.466,1.2872000000000001
18474.0,0.8233,0.4517,1.275
18475.0,0.8466,0.4605,1.3071000000000002
18476.0,0.9228,0.4564,1.3792
18477.0,0.9369,0.4588,1.3957
18478.0,0.8922,0.459,1.3512
18479.0,0.8298,0.4711,1.3009
18480.0,0.921,0.4499,1.3709
18481.0,0.8688,0.4375,1.3063
18482.0,0.8133,0.4573,1.2706
18483.0,0.9423,0.4539,1.3962
18484.0,0.8723,0.4519,1.3242
18485.0,1.0256,0.4641,1.4897
18486.0,0.912,0.4922,1.4042000000000001
18487.0,0.8683,0.4661,1.3344
18488.0,0.8489,0.4528,1.3016999999999999
18489.0,0.9142,0.4548,1.369
18490.0,0.8766,0.4411,1.3177
18491.0,0.873,0.4728,1.3458
18492.0,0.8973,0.4678,1.3651
18493.0,0.8094,0.4898,1.2992
18494.0,0.8306,0.4459,1.2765
18495.0,0.9108,0.4468,1.3576000000000001
18496.0,0.9882,0.4353,1.4235
18497.0,0.875,0.4358,1.3108
18498.0,0.8824,0.4582,1.3406
18499.0,0.9636,0.4802,1.4438
18500.0,0.8731,0.4605,1.3336000000000001
18501.0,0.982,0.4707,1.4527
18502.0,0.9027,0.4539,1.3566
18503.0,0.8991,0.4505,1.3496000000000001
18504.0,0.8952,0.4435,1.3387
18505.0,0.8575,0.4608,1.3183
18506.0,0.9142,0.4501,1.3643
18507.0,0.8961,0.4909,1.387
18508.0,0.8809,0.459,1.3399
18509.0,0.8378,0.4687,1.3065
18510.0,0.9105,0.454,1.3645
18511.0,0.7898,0.4401,1.2299
18512.0,0.9105,0.4611,1.3716
18513.0,0.914,0.4557,1.3697
18514.0,0.8724,0.4514,1.3237999999999999
18515.0,0.9195,0.4543,1.3738
18516.0,0.8116,0.4387,1.2503
18517.0,0.844,0.4624,1.3064
18518.0,0.8205,0.4618,1.2823
18519.0,0.8888,0.4542,1.343
18520.0,0.9466,0.4473,1.3939
18521.0,0.823,0.4639,1.2869
18522.0,0.9052,0.4789,1.3841
18523.0,0.8946,0.4491,1.3437
18524.0,0.899,0.4487,1.3477000000000001
18525.0,0.8613,0.4542,1.3155
18526.0,0.8372,0.4483,1.2855
18527.0,0.8706,0.4577,1.3283
18528.0,0.9137,0.4508,1.3645
18529.0,0.8999,0.4556,1.3555000000000001
18530.0,0.8793,0.4485,1.3277999999999999
18531.0,0.9695,0.4496,1.4191
18532.0,0.841,0.4659,1.3069
18533.0,0.8577,0.4588,1.3165
18534.0,0.9256,0.4261,1.3517
18535.0,0.8619,0.4547,1.3166
18536.0,0.8627,0.4701,1.3328
18537.0,0.9066,0.4571,1.3637
18538.0,0.8818,0.4574,1.3392
18539.0,0.8422,0.4639,1.3060999999999998
18540.0,0.8981,0.4644,1.3625
18541.0,0.9373,0.4489,1.3862
18542.0,0.7945,0.4461,1.2406
18543.0,0.9942,0.4646,1.4588
18544.0,0.8876,0.4386,1.3262
18545.0,0.8605,0.444,1.3045
18546.0,0.8408,0.4327,1.2734999999999999
18547.0,0.8814,0.4617,1.3431
18548.0,0.8586,0.4786,1.3372000000000002
18549.0,0.8708,0.481,1.3518
18550.0,0.9014,0.4786,1.38
18551.0,0.894,0.4678,1.3618000000000001
18552.0,0.8539,0.4872,1.3411
18553.0,0.9146,0.469,1.3836
18554.0,0.9264,0.4789,1.4053
18555.0,0.8385,0.4591,1.2976
18556.0,0.858,0.4405,1.2985
18557.0,0.8623,0.4707,1.333
18558.0,0.8812,0.4871,1.3683
18559.0,0.8792,0.4789,1.3580999999999999
18560.0,0.8646,0.4647,1.3293
18561.0,0.8412,0.4521,1.2933
18562.0,0.8719,0.4724,1.3443
18563.0,0.9414,0.4552,1.3966
18564.0,0.8562,0.4641,1.3203
18565.0,0.8918,0.472,1.3638
18566.0,0.8952,0.4587,1.3538999999999999
18567.0,0.8674,0.4425,1.3098999999999998
18568.0,0.8594,0.4545,1.3139
18569.0,0.9286,0.4409,1.3695
18570.0,0.8258,0.4499,1.2757
18571.0,0.8991,0.4513,1.3504
18572.0,0.9203,0.474,1.3942999999999999
18573.0,0.8845,0.4675,1.3519999999999999
18574.0,0.8791,0.4716,1.3507
18575.0,0.8743,0.4584,1.3327
18576.0,0.8541,0.4686,1.3227
18577.0,0.8925,0.4616,1.3540999999999999
18578.0,0.8775,0.4493,1.3268
18579.0,0.8575,0.4551,1.3126
18580.0,0.8323,0.4453,1.2776
18581.0,0.9922,0.4796,1.4718
18582.0,0.9411,0.4597,1.4008
18583.0,0.8659,0.4481,1.314
18584.0,0.8441,0.46,1.3041
18585.0,0.9557,0.4554,1.4111
18586.0,0.9054,0.4515,1.3569
18587.0,0.9748,0.4853,1.4601
18588.0,0.9423,0.4607,1.403
18589.0,0.9075,0.4611,1.3686
18590.0,0.8415,0.4164,1.2579
18591.0,0.8405,0.448,1.2885
18592.0,0.8959,0.4577,1.3536000000000001
18593.0,0.8085,0.4658,1.2743
18594.0,0.874,0.4777,1.3517000000000001
18595.0,0.9245,0.4645,1.389
18596.0,0.9771,0.4647,1.4418
18597.0,0.8841,0.4706,1.3547
18598.0,0.8986,0.5257,1.4243
18599.0,0.8978,0.5032,1.401
18600.0,0.9569,0.4694,1.4263
18601.0,0.8679,0.4689,1.3368
18602.0,0.8486,0.4738,1.3224
18603.0,0.8951,0.4625,1.3576000000000001
18604.0,0.8862,0.4908,1.377
18605.0,0.8636,0.4657,1.3293
18606.0,0.9327,0.4824,1.4151
18607.0,0.8146,0.4722,1.2868
18608.0,0.8341,0.4763,1.3104
18609.0,0.8668,0.4637,1.3305
18610.0,0.8323,0.4617,1.294
18611.0,0.8687,0.4806,1.3493
18612.0,0.8915,0.4848,1.3763
18613.0,0.8844,0.4463,1.3307
18614.0,0.8665,0.4481,1.3146
18615.0,0.9005,0.4468,1.3473
18616.0,0.8947,0.4435,1.3382
18617.0,0.823,0.4756,1.2986
18618.0,0.8825,0.4338,1.3163
18619.0,0.8467,0.4621,1.3088
18620.0,0.8181,0.4611,1.2792000000000001
18621.0,0.9092,0.4485,1.3577
18622.0,0.8431,0.4438,1.2869
18623.0,0.9193,0.461,1.3803
18624.0,0.9083,0.4726,1.3809
18625.0,0.8799,0.4738,1.3537
18626.0,0.8575,0.4551,1.3126
18627.0,0.9254,0.4791,1.4045
18628.0,0.8249,0.4529,1.2778
18629.0,0.8345,0.4472,1.2817
18630.0,0.8636,0.472,1.3356
18631.0,0.8665,0.4863,1.3528
18632.0,0.9612,0.4444,1.4056000000000002
18633.0,0.7944,0.4383,1.2327
18634.0,0.9165,0.4692,1.3857
18635.0,0.8942,0.4538,1.3479999999999999
18636.0,0.9585,0.4564,1.4149
18637.0,0.8366,0.4394,1.276
18638.0,0.885,0.4547,1.3397000000000001
18639.0,0.8922,0.4554,1.3476
18640.0,0.9038,0.4639,1.3677000000000001
18641.0,0.8981,0.4715,1.3696
18642.0,0.8194,0.461,1.2804
18643.0,0.963,0.4606,1.4236
18644.0,0.8585,0.4369,1.2954
18645.0,0.7788,0.4621,1.2409000000000001
18646.0,0.8903,0.443,1.3333
18647.0,0.9093,0.4647,1.374
18648.0,0.9374,0.4626,1.4
18649.0,0.9651,0.4566,1.4217
18650.0,0.8799,0.4716,1.3515000000000001
18651.0,0.8928,0.4928,1.3856000000000002
18652.0,0.9318,0.481,1.4127999999999998
18653.0,0.9091,0.4574,1.3665
18654.0,0.8721,0.4501,1.3222
18655.0,0.8489,0.4558,1.3047
18656.0,0.9019,0.4536,1.3555000000000001
18657.0,0.9149,0.4724,1.3873
18658.0,0.9213,0.4506,1.3719000000000001
18659.0,0.891,0.4708,1.3618000000000001
18660.0,0.8925,0.4348,1.3273
18661.0,0.8925,0.4856,1.3780999999999999
18662.0,0.8075,0.4629,1.2704
18663.0,0.8404,0.4619,1.3023
18664.0,0.9017,0.4598,1.3615
18665.0,0.9656,0.4516,1.4172
18666.0,0.8657,0.47,1.3357
18667.0,0.8761,0.4593,1.3354
18668.0,0.8859,0.4522,1.3381
18669.0,0.8043,0.4661,1.2704
18670.0,0.8202,0.4567,1.2769
18671.0,0.8614,0.4774,1.3388
18672.0,0.8769,0.439,1.3159
18673.0,1.0396,0.4635,1.5031
18674.0,0.8353,0.434,1.2693
18675.0,0.9232,0.4721,1.3953
18676.0,0.8232,0.4363,1.2595
18677.0,0.848,0.454,1.302
18678.0,0.8801,0.4722,1.3523
18679.0,0.8742,0.4655,1.3397000000000001
18680.0,0.8659,0.4415,1.3074
18681.0,0.8488,0.4764,1.3252
18682.0,0.9058,0.4708,1.3766
18683.0,0.8743,0.4453,1.3195999999999999
18684.0,0.8484,0.4336,1.282
18685.0,0.8576,0.4636,1.3212000000000002
18686.0,0.8204,0.4703,1.2907
18687.0,0.7688,0.4433,1.2121
18688.0,0.8573,0.47,1.3273
18689.0,0.8733,0.4849,1.3582
18690.0,0.9756,0.4576,1.4332
18691.0,0.8813,0.4698,1.3511
18692.0,0.8389,0.4789,1.3178
18693.0,0.9208,0.482,1.4028
18694.0,0.8443,0.4584,1.3027
18695.0,0.9192,0.4794,1.3986
18696.0,0.9096,0.4864,1.396
18697.0,0.8458,0.4646,1.3104
18698.0,0.851,0.4591,1.3101
18699.0,0.9443,0.4729,1.4172
18700.0,0.8508,0.4998,1.3506
18701.0,0.9104,0.4373,1.3477000000000001
18702.0,0.8533,0.4708,1.3241
18703.0,0.8629,0.4736,1.3365
18704.0,0.7598,0.4557,1.2155
18705.0,1.0151,0.4782,1.4932999999999998
18706.0,0.8403,0.4431,1.2834
18707.0,0.8841,0.4634,1.3475
18708.0,0.9001,0.4707,1.3708
18709.0,0.9066,0.457,1.3636
18710.0,0.8923,0.4526,1.3449
18711.0,0.9162,0.4543,1.3705
18712.0,0.875,0.4566,1.3316
18713.0,0.8495,0.4413,1.2908
18714.0,0.8656,0.4473,1.3129
18715.0,0.7928,0.4285,1.2212999999999998
18716.0,0.7966,0.4526,1.2492
18717.0,0.8956,0.4709,1.3664999999999998
18718.0,0.836,0.448,1.284
18719.0,0.871,0.4515,1.3225
18720.0,0.9582,0.431,1.3892
18721.0,0.8837,0.4384,1.3221
18722.0,0.8889,0.4453,1.3342
18723.0,0.9362,0.4457,1.3819
18724.0,0.9108,0.4547,1.3655
18725.0,0.9129,0.4463,1.3592
18726.0,0.8957,0.4596,1.3553000000000002
18727.0,0.7969,0.4494,1.2463000000000002
18728.0,0.8549,0.4698,1.3247
18729.0,0.9803,0.4447,1.4249999999999998
18730.0,0.91,0.4941,1.4041000000000001
18731.0,0.8665,0.4464,1.3129
18732.0,0.8478,0.4633,1.3111
18733.0,0.9031,0.4561,1.3592
18734.0,0.8203,0.4546,1.2749000000000001
18735.0,0.8678,0.4507,1.3185
18736.0,0.9069,0.4197,1.3266
18737.0,0.8871,0.4433,1.3304
18738.0,0.9285,0.4655,1.3940000000000001
18739.0,0.8925,0.4479,1.3404
18740.0,0.8363,0.442,1.2783
18741.0,0.8596,0.4823,1.3419
18742.0,0.8407,0.4497,1.2904
18743.0,0.9694,0.4522,1.4216
18744.0,0.921,0.479,1.4
18745.0,0.8485,0.4966,1.3451
18746.0,0.8775,0.4343,1.3117999999999999
18747.0,0.8702,0.4513,1.3215
18748.0,0.8545,0.4813,1.3358
18749.0,0.9751,0.4892,1.4643
18750.0,0.8276,0.4452,1.2728
18751.0,0.897,0.4651,1.3621
18752.0,0.9473,0.4558,1.4031
18753.0,0.9598,0.4494,1.4092
18754.0,0.8092,0.4543,1.2635
18755.0,0.8835,0.4561,1.3396
18756.0,0.8065,0.4609,1.2673999999999999
18757.0,0.9253,0.454,1.3793
18758.0,0.9317,0.4273,1.359
18759.0,0.881,0.4471,1.3281
18760.0,0.8097,0.4672,1.2769
18761.0,0.8892,0.447,1.3362
18762.0,0.9226,0.4476,1.3702
18763.0,0.9302,0.4428,1.373
18764.0,0.9348,0.4619,1.3967
18765.0,0.9024,0.4587,1.3611
18766.0,0.8324,0.4507,1.2831000000000001
18767.0,0.8332,0.4342,1.2674
18768.0,0.9651,0.4539,1.419
18769.0,0.8256,0.4775,1.3031
18770.0,0.8875,0.4709,1.3584
18771.0,0.8377,0.4689,1.3066
18772.0,0.8554,0.4561,1.3115
18773.0,0.8813,0.4674,1.3487
18774.0,0.8952,0.49,1.3852
18775.0,0.8251,0.4656,1.2907
18776.0,0.8644,0.5055,1.3699
18777.0,0.8795,0.4901,1.3696
18778.0,0.9515,0.4953,1.4468
18779.0,0.8599,0.447,1.3069
18780.0,0.9543,0.4744,1.4287
18781.0,0.9215,0.4608,1.3822999999999999
18782.0,0.947,0.4902,1.4372
18783.0,0.8718,0.4823,1.3541
18784.0,0.899,0.479,1.3780000000000001
18785.0,0.9006,0.4916,1.3921999999999999
18786.0,0.867,0.4873,1.3543
18787.0,0.8918,0.4815,1.3733
18788.0,0.8642,0.502,1.3662
18789.0,0.8976,0.4989,1.3965
18790.0,0.8288,0.4874,1.3162
18791.0,0.8342,0.4844,1.3186
18792.0,0.8619,0.4515,1.3134000000000001
18793.0,0.9392,0.5089,1.4481000000000002
18794.0,0.9486,0.471,1.4196
18795.0,0.8845,0.498,1.3824999999999998
18796.0,0.7903,0.4724,1.2627
18797.0,0.9597,0.4588,1.4184999999999999
18798.0,0.9115,0.4761,1.3876
18799.0,0.9396,0.4721,1.4117
18800.0,0.8855,0.4718,1.3573
18801.0,0.8613,0.4643,1.3256
18802.0,0.8568,0.492,1.3488
18803.0,0.9489,0.4869,1.4358
18804.0,0.9648,0.4707,1.4355
18805.0,0.8992,0.4651,1.3643
18806.0,0.8622,0.4604,1.3226
18807.0,0.9094,0.4797,1.3891
18808.0,0.9294,0.4533,1.3827
18809.0,0.8239,0.443,1.2669
18810.0,0.8936,0.4599,1.3535
18811.0,0.8956,0.4848,1.3803999999999998
18812.0,0.8937,0.4641,1.3578000000000001
18813.0,0.8802,0.4469,1.3271
18814.0,0.847,0.4538,1.3008
18815.0,0.8534,0.4412,1.2946
18816.0,0.9731,0.4638,1.4369
18817.0,0.8676,0.4607,1.3283
18818.0,0.9039,0.4518,1.3557000000000001
18819.0,0.9151,0.4749,1.3900000000000001
18820.0,0.8501,0.4609,1.311
18821.0,0.9058,0.4731,1.3789
18822.0,0.9805,0.4716,1.4521000000000002
18823.0,0.9447,0.4632,1.4079
18824.0,0.8279,0.4801,1.308
18825.0,0.8828,0.467,1.3498
18826.0,0.8682,0.4612,1.3294
18827.0,0.7802,0.4517,1.2319
18828.0,0.8486,0.4706,1.3192
18829.0,0.8241,0.4593,1.2834
18830.0,0.8778,0.5021,1.3799000000000001
18831.0,0.7965,0.4627,1.2591999999999999
18832.0,0.8694,0.4672,1.3366
18833.0,0.8772,0.5075,1.3847
18834.0,0.9731,0.4793,1.4524
18835.0,0.861,0.459,1.32
18836.0,0.8474,0.4677,1.3151000000000002
18837.0,0.8202,0.4542,1.2744
18838.0,0.9546,0.4604,1.415
18839.0,0.8761,0.4768,1.3529
18840.0,0.9071,0.4752,1.3823
18841.0,0.9339,0.4665,1.4003999999999999
18842.0,0.7809,0.4765,1.2574
18843.0,0.8615,0.4707,1.3322
18844.0,0.826,0.4876,1.3135999999999999
18845.0,0.9018,0.4638,1.3656000000000001
18846.0,0.9484,0.4759,1.4243000000000001
18847.0,0.8364,0.4669,1.3033000000000001
18848.0,0.9178,0.4501,1.3679
18849.0,0.9426,0.4754,1.418
18850.0,0.9076,0.4464,1.354
18851.0,0.9275,0.4901,1.4176
18852.0,0.8405,0.4496,1.2901
18853.0,0.8549,0.4661,1.321
18854.0,0.8863,0.454,1.3403
18855.0,0.9648,0.4834,1.4482
18856.0,0.9409,0.488,1.4289
18857.0,0.9088,0.4711,1.3799000000000001
18858.0,0.927,0.4624,1.3894
18859.0,0.9559,0.4636,1.4195
18860.0,0.9644,0.4877,1.4521000000000002
18861.0,0.8801,0.4694,1.3495
18862.0,0.8622,0.4823,1.3445
18863.0,0.8916,0.4647,1.3563
18864.0,0.8783,0.4588,1.3371
18865.0,0.8819,0.4705,1.3524
18866.0,0.9566,0.4592,1.4158
18867.0,0.8019,0.4899,1.2917999999999998
18868.0,0.8275,0.4624,1.2899
18869.0,0.8325,0.4682,1.3007
18870.0,0.8471,0.4742,1.3213
18871.0,0.8547,0.4723,1.327
18872.0,0.8825,0.4764,1.3589
18873.0,0.7797,0.4692,1.2489
18874.0,0.8828,0.4611,1.3439
18875.0,0.9129,0.4495,1.3624
18876.0,0.9368,0.4563,1.3931
18877.0,0.8698,0.4852,1.355
18878.0,0.8417,0.4378,1.2795
18879.0,0.8569,0.4779,1.3348
18880.0,0.8935,0.4389,1.3324
18881.0,0.8625,0.4565,1.319
18882.0,0.8437,0.4553,1.299
18883.0,0.8745,0.4481,1.3226
18884.0,1.0193,0.4585,1.4778000000000002
18885.0,0.8716,0.4554,1.327
18886.0,0.9201,0.4646,1.3847
18887.0,0.9163,0.4654,1.3817
18888.0,0.8636,0.4611,1.3247
18889.0,0.835,0.4638,1.2988
18890.0,0.8764,0.4656,1.342
18891.0,0.9117,0.4543,1.3659999999999999
18892.0,0.9977,0.4384,1.4361000000000002
18893.0,0.8921,0.4533,1.3454
18894.0,0.8755,0.4744,1.3498999999999999
18895.0,0.8738,0.4591,1.3329
18896.0,0.8465,0.4521,1.2986
18897.0,0.8436,0.4527,1.2963
18898.0,0.9333,0.4741,1.4074
18899.0,0.8701,0.4672,1.3373
18900.0,0.8468,0.4326,1.2793999999999999
18901.0,0.8742,0.4411,1.3153
18902.0,0.8562,0.4294,1.2856
18903.0,0.9281,0.4513,1.3794
18904.0,0.8032,0.436,1.2392
18905.0,0.8771,0.4769,1.354
18906.0,0.8689,0.4642,1.3331
18907.0,0.9011,0.46,1.3611
18908.0,0.8593,0.4473,1.3066
18909.0,0.8713,0.4463,1.3175999999999999
18910.0,0.8795,0.4564,1.3358999999999999
18911.0,0.8617,0.4625,1.3242
18912.0,0.8673,0.4406,1.3079
18913.0,0.8074,0.4337,1.2410999999999999
18914.0,0.889,0.4526,1.3416000000000001
18915.0,0.8472,0.4574,1.3046
18916.0,0.8333,0.4209,1.2542
18917.0,0.8535,0.4537,1.3072
18918.0,0.8643,0.4324,1.2967
18919.0,0.8515,0.4433,1.2948
18920.0,0.8502,0.4852,1.3354
18921.0,0.8434,0.4886,1.332
18922.0,0.9155,0.4793,1.3948
18923.0,0.8357,0.4783,1.314
18924.0,0.9095,0.4383,1.3477999999999999
18925.0,0.8895,0.4491,1.3386
18926.0,0.8669,0.4686,1.3355000000000001
18927.0,0.9417,0.4713,1.413
18928.0,0.7948,0.4586,1.2534
18929.0,0.9313,0.4694,1.4007
18930.0,0.9493,0.4596,1.4089
18931.0,0.8274,0.4522,1.2796
18932.0,0.8732,0.4533,1.3265
18933.0,0.8927,0.4323,1.3250000000000002
18934.0,0.8295,0.4383,1.2678
18935.0,0.8451,0.4427,1.2877999999999998
18936.0,0.8403,0.443,1.2833
18937.0,0.9601,0.4596,1.4197
18938.0,0.8679,0.439,1.3069
18939.0,0.8797,0.4365,1.3162
18940.0,0.8626,0.4412,1.3038
18941.0,0.9033,0.4388,1.3421
18942.0,0.8993,0.4246,1.3239
18943.0,0.8692,0.4473,1.3165
18944.0,0.9131,0.4474,1.3605
18945.0,0.9344,0.4594,1.3938
18946.0,0.8411,0.4765,1.3175999999999999
18947.0,0.8639,0.4619,1.3258
