step,mloss,gloss,loss
23922.0,0.6355,0.444,1.0795
23923.0,0.6227,0.4677,1.0904
23924.0,0.701,0.4678,1.1688
23925.0,0.6851,0.4924,1.1775
23926.0,0.7131,0.4709,1.184
23927.0,0.5887,0.4606,1.0493000000000001
23928.0,0.7223,0.4888,1.2111
23929.0,0.6395,0.4536,1.0931
23930.0,0.5988,0.4809,1.0796999999999999
23931.0,0.7364,0.4774,1.2138
23932.0,0.7699,0.4929,1.2628
23933.0,0.6187,0.462,1.0807
23934.0,0.6666,0.4869,1.1535
23935.0,0.6877,0.4638,1.1515
23936.0,0.6352,0.4692,1.1044
23937.0,0.6678,0.4532,1.121
23938.0,0.6656,0.4823,1.1479
23939.0,0.5988,0.4647,1.0635
23940.0,0.5839,0.4478,1.0316999999999998
23941.0,0.5899,0.495,1.0849
23942.0,0.6251,0.472,1.0971
23943.0,0.6176,0.4405,1.0581
23944.0,0.6498,0.4867,1.1365
23945.0,0.6454,0.4525,1.0979
23946.0,0.6564,0.4541,1.1105
23947.0,0.6952,0.4723,1.1675
23948.0,1.136,0.4587,1.5947
23949.0,0.6751,0.482,1.1571
23950.0,0.6258,0.4872,1.113
23951.0,0.6421,0.4755,1.1176
23952.0,0.6078,0.4531,1.0609
23953.0,0.6132,0.4734,1.0866
23954.0,0.6156,0.4543,1.0699
23955.0,0.5932,0.4736,1.0668
23956.0,0.6793,0.4496,1.1289
23957.0,0.7602,0.4655,1.2257
23958.0,0.6726,0.4691,1.1417
23959.0,0.6641,0.4808,1.1449
23960.0,0.6028,0.4728,1.0756000000000001
23961.0,0.5987,0.4354,1.0341
23962.0,0.6693,0.4775,1.1468
23963.0,0.7079,0.4923,1.2002
23964.0,0.643,0.4841,1.1271
23965.0,0.6555,0.4693,1.1248
23966.0,0.5997,0.4776,1.0773000000000001
23967.0,0.6277,0.478,1.1057000000000001
23968.0,0.6697,0.483,1.1526999999999998
23969.0,0.6793,0.4762,1.1555
23970.0,0.6492,0.4765,1.1257
23971.0,0.6246,0.4681,1.0927
23972.0,0.6284,0.4711,1.0995
23973.0,0.6302,0.4731,1.1033
23974.0,0.6268,0.4849,1.1117
23975.0,0.7108,0.4276,1.1383999999999999
23976.0,0.6577,0.4823,1.14
23977.0,0.5478,0.4461,0.9939
23978.0,0.5986,0.4713,1.0699
23979.0,0.6356,0.4759,1.1115
23980.0,0.6531,0.4614,1.1145
23981.0,0.6869,0.4605,1.1474
23982.0,0.6105,0.4691,1.0796000000000001
23983.0,0.6917,0.4695,1.1612
23984.0,0.6354,0.4916,1.127
23985.0,0.6461,0.429,1.0751
23986.0,0.5951,0.461,1.0561
23987.0,0.8717,0.4815,1.3532
23988.0,0.6696,0.4533,1.1229
23989.0,0.738,0.4564,1.1944
23990.0,0.6546,0.4716,1.1261999999999999
23991.0,0.7109,0.4703,1.1812
23992.0,0.5755,0.4706,1.0461
23993.0,0.6883,0.4516,1.1399
23994.0,0.739,0.4588,1.1978
23995.0,0.6279,0.4472,1.0751
23996.0,0.7225,0.4605,1.183
23997.0,0.633,0.4525,1.0855000000000001
23998.0,0.6092,0.473,1.0821999999999998
23999.0,0.6455,0.4579,1.1034
24000.0,0.6442,0.4417,1.0859
24001.0,0.691,0.4764,1.1674
24002.0,0.642,0.4661,1.1081
24003.0,0.6783,0.5213,1.1996
24004.0,0.6377,0.4793,1.117
24005.0,0.6998,0.4634,1.1632
24006.0,0.698,0.4581,1.1561
24007.0,0.5977,0.4934,1.0911
24008.0,0.6534,0.4879,1.1413
24009.0,0.6172,0.4452,1.0624
24010.0,0.5981,0.4823,1.0804
24011.0,0.6284,0.4411,1.0695
24012.0,0.6551,0.4766,1.1317
24013.0,0.6821,0.476,1.1581000000000001
24014.0,0.6756,0.4858,1.1614
24015.0,0.6354,0.4752,1.1106
24016.0,0.7015,0.4644,1.1659
24017.0,0.6279,0.4631,1.091
24018.0,0.6167,0.471,1.0877
24019.0,0.6936,0.4865,1.1801
24020.0,0.6552,0.4839,1.1391
24021.0,0.6474,0.4875,1.1349
24022.0,0.7128,0.4617,1.1745
24023.0,0.6441,0.503,1.1471
24024.0,0.6591,0.4744,1.1335
24025.0,0.608,0.4504,1.0584
24026.0,0.6845,0.4359,1.1204
24027.0,0.581,0.4523,1.0332999999999999
24028.0,0.6439,0.4379,1.0818
24029.0,0.6018,0.4497,1.0514999999999999
24030.0,0.675,0.4712,1.1462
24031.0,0.6126,0.4639,1.0765
24032.0,0.6386,0.4407,1.0793
24033.0,0.6964,0.4508,1.1472
24034.0,0.5752,0.4629,1.0381
24035.0,0.7093,0.4772,1.1865
24036.0,0.6154,0.4733,1.0887
24037.0,0.6844,0.4549,1.1393
24038.0,0.6184,0.4631,1.0815
24039.0,0.5691,0.4712,1.0403
24040.0,0.6583,0.4665,1.1248
24041.0,0.5632,0.4552,1.0184
24042.0,0.6806,0.4951,1.1757
24043.0,0.6456,0.4844,1.13
24044.0,0.5763,0.4428,1.0191000000000001
24045.0,0.6616,0.4665,1.1280999999999999
24046.0,0.6219,0.4879,1.1098
24047.0,0.6234,0.4441,1.0675
24048.0,0.5954,0.478,1.0734
24049.0,0.6936,0.487,1.1806
24050.0,0.7758,0.4926,1.2684
24051.0,0.602,0.4828,1.0848
24052.0,0.6716,0.4654,1.137
24053.0,0.5998,0.4615,1.0613000000000001
24054.0,0.7277,0.4816,1.2093
24055.0,0.6434,0.4819,1.1253
24056.0,0.6827,0.4554,1.1381000000000001
24057.0,0.6495,0.4848,1.1343
24058.0,0.6297,0.4547,1.0844
24059.0,0.667,0.4597,1.1267
24060.0,0.6817,0.459,1.1407
24061.0,0.7053,0.4396,1.1449
24062.0,0.6053,0.4656,1.0709
24063.0,0.6617,0.4681,1.1298
24064.0,0.6661,0.4741,1.1402
24065.0,0.6745,0.4589,1.1334
24066.0,0.6182,0.4572,1.0754
24067.0,0.5877,0.4554,1.0431
24068.0,0.6372,0.4775,1.1147
24069.0,0.6934,0.4787,1.1721
24070.0,0.6182,0.4752,1.0934
24071.0,0.7142,0.4957,1.2099
24072.0,0.619,0.4789,1.0979
24073.0,0.6122,0.4784,1.0906
24074.0,0.6922,0.4698,1.162
24075.0,0.5893,0.4703,1.0596
24076.0,0.6564,0.4611,1.1175
24077.0,0.6762,0.4734,1.1496
24078.0,0.6977,0.4465,1.1442
24079.0,0.7577,0.49,1.2477
24080.0,0.5734,0.4861,1.0594999999999999
24081.0,0.6452,0.4922,1.1374
24082.0,0.6374,0.4734,1.1108
24083.0,0.6884,0.4524,1.1408
24084.0,0.6408,0.4919,1.1327
24085.0,0.6045,0.4873,1.0918
24086.0,0.6363,0.4753,1.1116
24087.0,0.6362,0.4744,1.1106
24088.0,0.6435,0.4598,1.1033
24089.0,0.6659,0.4951,1.161
24090.0,0.6162,0.4646,1.0808
24091.0,0.6023,0.4454,1.0476999999999999
24092.0,0.6191,0.4703,1.0894
24093.0,0.6574,0.4817,1.1391
24094.0,0.7787,0.4302,1.2088999999999999
24095.0,0.6582,0.4772,1.1354
24096.0,0.5867,0.4552,1.0419
24097.0,0.587,0.4913,1.0783
24098.0,0.6096,0.4475,1.0571000000000002
24099.0,0.6669,0.4759,1.1428
24100.0,0.6768,0.4819,1.1587
24101.0,0.6311,0.4262,1.0573000000000001
24102.0,0.6553,0.4611,1.1164
24103.0,0.6711,0.4675,1.1386
24104.0,0.5676,0.4436,1.0112
24105.0,0.7471,0.4852,1.2323
24106.0,0.6147,0.4552,1.0699
24107.0,0.6771,0.4631,1.1402
24108.0,0.694,0.4936,1.1876
24109.0,0.6503,0.4803,1.1306
24110.0,0.7159,0.4675,1.1834
24111.0,0.5966,0.4742,1.0708
24112.0,0.6657,0.4736,1.1393
24113.0,0.6114,0.4746,1.086
24114.0,0.6259,0.4383,1.0642
24115.0,0.637,0.479,1.116
24116.0,0.6494,0.4777,1.1271
24117.0,0.6437,0.4897,1.1334
24118.0,0.6253,0.4665,1.0918
24119.0,0.5877,0.4607,1.0484
24120.0,0.5938,0.4647,1.0585
24121.0,0.6108,0.4875,1.0983
24122.0,0.7456,0.5079,1.2535
24123.0,0.6959,0.5102,1.2061
24124.0,0.6001,0.4728,1.0729
24125.0,0.6874,0.4902,1.1776
24126.0,0.6613,0.4746,1.1359
24127.0,0.7321,0.4416,1.1737
24128.0,0.6267,0.4749,1.1016
24129.0,0.6562,0.4763,1.1325
24130.0,0.6251,0.4835,1.1086
24131.0,0.6592,0.4807,1.1399
24132.0,0.5812,0.4627,1.0439
24133.0,0.673,0.4867,1.1597
24134.0,0.7323,0.4771,1.2094
24135.0,0.6904,0.4806,1.171
24136.0,0.6702,0.456,1.1262
24137.0,0.6136,0.458,1.0716
24138.0,0.5523,0.4805,1.0328
24139.0,0.6422,0.4615,1.1037
24140.0,0.625,0.4913,1.1163
24141.0,0.6728,0.4805,1.1533
24142.0,0.7268,0.4707,1.1975
24143.0,0.6027,0.4816,1.0843
24144.0,0.6323,0.471,1.1033
24145.0,0.6298,0.4752,1.105
24146.0,0.5421,0.4826,1.0247
24147.0,0.6647,0.4832,1.1479
24148.0,0.599,0.4612,1.0602
24149.0,0.632,0.4505,1.0825
24150.0,0.596,0.4716,1.0676
24151.0,0.6026,0.4603,1.0629
24152.0,0.5722,0.4851,1.0573000000000001
24153.0,0.6111,0.454,1.0651
24154.0,0.6808,0.476,1.1568
24155.0,0.6532,0.4484,1.1016
24156.0,0.6949,0.5139,1.2088
24157.0,0.5878,0.4634,1.0512
24158.0,0.6815,0.4644,1.1459
24159.0,0.6482,0.478,1.1261999999999999
24160.0,0.6495,0.4499,1.0994
24161.0,0.5854,0.4697,1.0551
24162.0,0.6239,0.4561,1.08
24163.0,0.6232,0.4614,1.0846
24164.0,0.6575,0.4616,1.1191
24165.0,0.6458,0.477,1.1228
24166.0,0.6112,0.4584,1.0695999999999999
24167.0,0.6677,0.4769,1.1446
24168.0,0.6118,0.4756,1.0874000000000001
24169.0,0.5848,0.4904,1.0752
24170.0,0.6243,0.4598,1.0840999999999998
24171.0,0.6156,0.4526,1.0682
24172.0,0.6964,0.4785,1.1749
24173.0,0.6787,0.4842,1.1629
24174.0,0.6674,0.4549,1.1223
24175.0,0.5574,0.4411,0.9984999999999999
24176.0,0.66,0.4458,1.1058
24177.0,0.671,0.4788,1.1498
24178.0,0.6614,0.4597,1.1211
24179.0,0.6657,0.4844,1.1501
24180.0,0.6199,0.4928,1.1127
24181.0,0.6513,0.4771,1.1284
24182.0,0.6575,0.4756,1.1331
24183.0,0.6032,0.4755,1.0787
24184.0,0.6049,0.4699,1.0748
24185.0,0.5694,0.4915,1.0609
24186.0,0.6563,0.4742,1.1305
24187.0,0.6722,0.4576,1.1298
24188.0,0.6253,0.46,1.0853
24189.0,0.6584,0.4583,1.1167
24190.0,0.6178,0.5031,1.1209
24191.0,0.648,0.5066,1.1546
24192.0,0.5508,0.4435,0.9943
24193.0,0.6022,0.4674,1.0695999999999999
24194.0,0.7049,0.4979,1.2027999999999999
24195.0,0.6187,0.4786,1.0973000000000002
24196.0,0.654,0.4761,1.1301
24197.0,0.6327,0.4548,1.0875
24198.0,0.6412,0.4611,1.1023
24199.0,0.5795,0.4847,1.0642
24200.0,0.627,0.4527,1.0796999999999999
24201.0,0.6429,0.4727,1.1156000000000001
24202.0,0.6061,0.4766,1.0827
24203.0,0.638,0.5004,1.1383999999999999
24204.0,0.5886,0.4487,1.0373
24205.0,0.7986,0.4827,1.2812999999999999
24206.0,0.6297,0.4636,1.0933000000000002
24207.0,0.6602,0.4759,1.1360999999999999
24208.0,0.6327,0.4847,1.1174
24209.0,0.6792,0.4584,1.1376
24210.0,0.6634,0.483,1.1463999999999999
24211.0,0.5985,0.4642,1.0627
24212.0,0.5942,0.4706,1.0648
24213.0,0.6022,0.5021,1.1042999999999998
24214.0,0.6484,0.4831,1.1315
24215.0,0.6502,0.4409,1.0911
24216.0,0.6316,0.4892,1.1208
24217.0,0.6028,0.4542,1.057
24218.0,0.6175,0.4877,1.1052
24219.0,0.6435,0.4698,1.1133
24220.0,0.6436,0.4727,1.1162999999999998
24221.0,0.5946,0.4661,1.0607
24222.0,0.6306,0.468,1.0986
24223.0,0.6881,0.4898,1.1779000000000002
24224.0,0.6805,0.4694,1.1499
24225.0,0.6522,0.4363,1.0885
24226.0,0.6406,0.4745,1.1151
24227.0,0.55,0.4589,1.0089000000000001
24228.0,0.6219,0.4807,1.1026
24229.0,0.7546,0.4812,1.2358
24230.0,0.6684,0.4712,1.1396
24231.0,0.6373,0.4607,1.0979999999999999
24232.0,0.6236,0.4718,1.0954000000000002
24233.0,0.7434,0.4671,1.2105
24234.0,0.6181,0.4815,1.0996
24235.0,0.6135,0.4732,1.0867
24236.0,0.5966,0.4712,1.0678
24237.0,0.6125,0.4535,1.066
24238.0,0.5806,0.463,1.0436
24239.0,0.6936,0.4573,1.1509
24240.0,0.6244,0.4662,1.0906
24241.0,0.6446,0.4423,1.0869
24242.0,0.5356,0.4405,0.9761
24243.0,0.6053,0.4493,1.0546
24244.0,0.6359,0.4676,1.1035
24245.0,0.6847,0.4635,1.1482
24246.0,0.598,0.443,1.041
24247.0,0.6172,0.4607,1.0779
24248.0,0.6539,0.4607,1.1146
24249.0,0.7571,0.4788,1.2359
24250.0,0.6527,0.4762,1.1289
24251.0,0.6385,0.4624,1.1009
24252.0,0.5883,0.4701,1.0584
24253.0,0.5396,0.4704,1.01
24254.0,0.7323,0.4893,1.2216
24255.0,0.6601,0.4579,1.1179999999999999
24256.0,0.6807,0.4811,1.1618
24257.0,0.6631,0.4842,1.1473
24258.0,0.6946,0.497,1.1916
24259.0,0.6169,0.4729,1.0897999999999999
24260.0,0.6254,0.4801,1.1055
24261.0,0.7812,0.4534,1.2346
24262.0,0.5965,0.4484,1.0449000000000002
24263.0,0.7313,0.4613,1.1925999999999999
24264.0,0.6704,0.4835,1.1539
24265.0,0.6241,0.4587,1.0828
24266.0,0.6464,0.4812,1.1276
24267.0,0.6605,0.4368,1.0973
24268.0,0.9662,0.466,1.4322
24269.0,0.5927,0.4599,1.0526
24270.0,0.5715,0.445,1.0165
24271.0,0.6619,0.4583,1.1202
24272.0,0.726,0.4803,1.2063
24273.0,0.7481,0.489,1.2370999999999999
24274.0,0.6563,0.4739,1.1301999999999999
24275.0,0.6941,0.4854,1.1795
24276.0,0.6167,0.4645,1.0812
24277.0,0.5867,0.4815,1.0682
24278.0,0.6222,0.4574,1.0796
24279.0,0.5941,0.4702,1.0643
24280.0,0.6083,0.4528,1.0611
24281.0,0.6001,0.46,1.0601
24282.0,0.6838,0.4844,1.1682
24283.0,0.6457,0.4545,1.1002
24284.0,0.6075,0.4744,1.0819
24285.0,0.6176,0.4693,1.0869
24286.0,0.5867,0.4945,1.0812
24287.0,0.6258,0.4587,1.0845
24288.0,0.664,0.4939,1.1579000000000002
24289.0,0.6472,0.4638,1.111
24290.0,0.6261,0.4787,1.1048
24291.0,0.6449,0.4866,1.1315
24292.0,0.6285,0.4946,1.1231
24293.0,0.5968,0.4657,1.0625
24294.0,0.6125,0.4684,1.0809
24295.0,0.6079,0.5193,1.1272
24296.0,0.6128,0.456,1.0688
24297.0,0.6722,0.4482,1.1204
24298.0,0.5796,0.4589,1.0385
24299.0,0.6247,0.4718,1.0965
24300.0,0.6166,0.4595,1.0761
24301.0,0.6347,0.4686,1.1033
24302.0,0.6324,0.4388,1.0712
24303.0,0.6213,0.483,1.1042999999999998
24304.0,0.5906,0.4753,1.0659
24305.0,0.6225,0.4478,1.0703
24306.0,0.5938,0.459,1.0528
24307.0,0.6429,0.4441,1.087
24308.0,0.6714,0.4937,1.1651
24309.0,0.6197,0.48,1.0997
24310.0,0.643,0.4428,1.0858
24311.0,0.6244,0.4609,1.0853
24312.0,0.6289,0.4637,1.0926
24313.0,0.8191,0.4802,1.2993000000000001
24314.0,0.6121,0.453,1.0651
24315.0,0.6756,0.488,1.1636
24316.0,0.6326,0.4587,1.0913
24317.0,0.6212,0.4671,1.0883
24318.0,0.6167,0.4461,1.0628
24319.0,0.5927,0.4555,1.0482
24320.0,0.6337,0.4526,1.0863
24321.0,0.6669,0.4631,1.1300000000000001
24322.0,0.5585,0.4671,1.0256
24323.0,0.6636,0.4817,1.1453
24324.0,0.7362,0.454,1.1902
24325.0,0.6172,0.4961,1.1133
24326.0,0.6255,0.4537,1.0792
24327.0,0.6052,0.4499,1.0551
24328.0,0.6376,0.4874,1.125
24329.0,0.5825,0.479,1.0615
24330.0,0.5893,0.4541,1.0434
24331.0,0.6228,0.448,1.0708
24332.0,0.6106,0.4602,1.0708
24333.0,0.6165,0.4689,1.0854
24334.0,0.5734,0.4712,1.0446
24335.0,0.7436,0.458,1.2016
24336.0,0.6478,0.502,1.1498
24337.0,0.7366,0.4665,1.2031
24338.0,0.6762,0.4714,1.1476
24339.0,0.6963,0.4837,1.1800000000000002
24340.0,0.6292,0.4942,1.1234
24341.0,0.6606,0.4585,1.1191
24342.0,0.629,0.4762,1.1052
24343.0,0.6684,0.4789,1.1473
24344.0,0.6876,0.4835,1.1711
24345.0,0.6613,0.4985,1.1598
24346.0,0.5915,0.4841,1.0756000000000001
24347.0,0.653,0.4547,1.1077
24348.0,0.6622,0.4499,1.1121
24349.0,0.6579,0.4786,1.1365
24350.0,0.6053,0.4969,1.1021999999999998
24351.0,0.6941,0.4459,1.1400000000000001
24352.0,0.5604,0.4425,1.0029
24353.0,0.674,0.4586,1.1326
24354.0,0.6667,0.4678,1.1345
24355.0,0.6773,0.4955,1.1728
24356.0,0.584,0.4834,1.0674
24357.0,0.7022,0.4952,1.1974
24358.0,0.6141,0.5013,1.1154
24359.0,0.6956,0.4458,1.1414
24360.0,0.7543,0.4871,1.2414
24361.0,0.5884,0.4673,1.0557
24362.0,0.6153,0.4722,1.0875
24363.0,0.577,0.474,1.051
24364.0,0.7284,0.4873,1.2157
24365.0,0.6106,0.4707,1.0813000000000001
24366.0,0.7042,0.4666,1.1708
24367.0,0.6571,0.4705,1.1276
24368.0,0.5602,0.4605,1.0207000000000002
24369.0,0.6102,0.479,1.0892
24370.0,0.618,0.4429,1.0609
24371.0,0.6278,0.4519,1.0797
24372.0,0.7008,0.466,1.1668
24373.0,0.6152,0.489,1.1042
24374.0,0.6032,0.4629,1.0661
24375.0,0.7598,0.4637,1.2235
24376.0,0.601,0.4578,1.0588
24377.0,0.654,0.4604,1.1144
24378.0,0.6778,0.4356,1.1134
24379.0,0.6412,0.4911,1.1322999999999999
24380.0,0.6905,0.4831,1.1736
24381.0,0.6999,0.4699,1.1698
24382.0,0.6117,0.4743,1.086
24383.0,0.6864,0.4791,1.1655
24384.0,0.6434,0.4659,1.1093
24385.0,0.6378,0.4488,1.0866
24386.0,0.6042,0.4929,1.0971
24387.0,0.6389,0.4685,1.1074000000000002
24388.0,0.6312,0.5059,1.1371
24389.0,0.6353,0.4548,1.0901
24390.0,0.5945,0.4353,1.0298
24391.0,0.6372,0.4753,1.1125
24392.0,0.7109,0.4474,1.1583
24393.0,0.6175,0.4666,1.0841
24394.0,0.7002,0.4449,1.1451
24395.0,0.771,0.4777,1.2487
24396.0,0.752,0.4573,1.2093
24397.0,0.6156,0.4715,1.0871
24398.0,0.6339,0.4781,1.112
24399.0,0.9451,0.4534,1.3985
24400.0,0.6782,0.5046,1.1828
24401.0,0.5697,0.4521,1.0218
24402.0,0.809,0.4654,1.2744
24403.0,0.6363,0.4845,1.1208
24404.0,0.6759,0.4608,1.1366999999999998
24405.0,0.7361,0.4569,1.193
24406.0,0.6239,0.5041,1.1280000000000001
24407.0,0.6015,0.4707,1.0722
24408.0,0.6066,0.4744,1.081
24409.0,0.6966,0.442,1.1386
24410.0,0.6501,0.4783,1.1284
24411.0,0.6828,0.4536,1.1364
24412.0,0.6146,0.4429,1.0575
24413.0,0.6261,0.4724,1.0985
24414.0,0.6521,0.4738,1.1259000000000001
24415.0,0.6496,0.4706,1.1202
24416.0,0.713,0.4704,1.1834
24417.0,0.6072,0.4577,1.0649
24418.0,0.7147,0.4823,1.197
24419.0,0.6179,0.4875,1.1054
24420.0,0.7324,0.4745,1.2069
24421.0,0.5738,0.4518,1.0255999999999998
24422.0,0.6222,0.471,1.0932
24423.0,0.6644,0.4443,1.1087
24424.0,0.6572,0.4704,1.1276
24425.0,0.6293,0.4716,1.1009
24426.0,0.6818,0.4763,1.1581
24427.0,0.618,0.4802,1.0982
24428.0,0.6494,0.4571,1.1065
24429.0,0.6512,0.4707,1.1219000000000001
24430.0,0.6323,0.4653,1.0976
24431.0,0.596,0.4617,1.0577
24432.0,0.6638,0.4633,1.1271
24433.0,0.684,0.4576,1.1416
24434.0,0.5458,0.4648,1.0106
24435.0,0.6804,0.4729,1.1533
24436.0,0.6816,0.4832,1.1648
24437.0,0.637,0.4713,1.1083
24438.0,0.6669,0.479,1.1459000000000001
24439.0,0.6095,0.4826,1.0921
24440.0,0.6578,0.4591,1.1169
24441.0,0.6022,0.4923,1.0945
24442.0,0.8391,0.4531,1.2922
24443.0,0.6332,0.4572,1.0904
24444.0,0.6359,0.4834,1.1193
24445.0,0.686,0.4785,1.1645
24446.0,0.5805,0.4544,1.0349
24447.0,0.7198,0.4658,1.1856
24448.0,0.6309,0.4598,1.0907
24449.0,0.6859,0.441,1.1269
24450.0,0.6147,0.4532,1.0679
24451.0,0.742,0.4593,1.2013
24452.0,0.6744,0.4654,1.1398
24453.0,0.6136,0.4586,1.0722
24454.0,0.6854,0.4781,1.1635
24455.0,0.6499,0.4602,1.1101
24456.0,0.6419,0.483,1.1249
24457.0,0.6537,0.4773,1.131
24458.0,0.7848,0.4565,1.2413
24459.0,0.6254,0.4809,1.1063
24460.0,0.6084,0.4607,1.0691000000000002
24461.0,0.5853,0.4801,1.0654000000000001
24462.0,0.6301,0.4645,1.0946
24463.0,0.573,0.4435,1.0165
24464.0,0.6103,0.4474,1.0577
24465.0,0.649,0.4704,1.1194
24466.0,0.7257,0.4967,1.2224
24467.0,0.6454,0.4803,1.1257
24468.0,0.6072,0.482,1.0892
24469.0,0.6821,0.4611,1.1432
24470.0,0.6165,0.4538,1.0703
24471.0,0.5813,0.4699,1.0512000000000001
24472.0,0.5845,0.4456,1.0301
24473.0,0.7539,0.4741,1.228
24474.0,0.6206,0.4758,1.0964
24475.0,0.5688,0.4791,1.0479
24476.0,0.6577,0.4832,1.1409
24477.0,0.5961,0.4496,1.0457
24478.0,0.682,0.443,1.125
24479.0,0.5986,0.4828,1.0814
24480.0,0.6659,0.455,1.1209
24481.0,0.619,0.4567,1.0756999999999999
24482.0,0.6515,0.4751,1.1266
24483.0,0.7017,0.4693,1.171
24484.0,0.5926,0.4531,1.0457
24485.0,0.5946,0.4711,1.0657
24486.0,0.6295,0.4701,1.0996
24487.0,0.6226,0.4665,1.0891000000000002
24488.0,0.7078,0.4761,1.1839
24489.0,0.6122,0.4356,1.0478
24490.0,0.6274,0.4682,1.0956
24491.0,0.6295,0.4824,1.1118999999999999
24492.0,0.5663,0.4776,1.0439
24493.0,0.7441,0.4752,1.2193
24494.0,0.6908,0.4793,1.1701
24495.0,0.6315,0.4734,1.1049
24496.0,0.6478,0.4586,1.1064
24497.0,0.6956,0.5144,1.21
24498.0,0.5577,0.4838,1.0415
24499.0,0.6732,0.4876,1.1608
24500.0,0.5923,0.4714,1.0637
24501.0,0.704,0.47,1.174
24502.0,0.6871,0.4601,1.1472
24503.0,0.6724,0.4849,1.1573
24504.0,0.7542,0.4813,1.2355
24505.0,0.62,0.4659,1.0859
24506.0,0.6266,0.4827,1.1093000000000002
24507.0,0.5534,0.4734,1.0268
24508.0,0.5848,0.4591,1.0439
24509.0,0.609,0.4336,1.0426
24510.0,0.5924,0.4682,1.0606
24511.0,0.6562,0.4645,1.1207
24512.0,0.6338,0.4738,1.1076000000000001
24513.0,0.6648,0.4625,1.1273
24514.0,0.6813,0.4603,1.1416
24515.0,0.7568,0.4853,1.2421
24516.0,0.6153,0.4762,1.0915
24517.0,0.6466,0.4631,1.1097
24518.0,0.6125,0.4544,1.0669
24519.0,0.6501,0.4688,1.1189
24520.0,0.6309,0.484,1.1149
24521.0,0.661,0.4718,1.1328
24522.0,0.623,0.438,1.061
24523.0,0.6567,0.4817,1.1383999999999999
24524.0,0.5783,0.4803,1.0586
24525.0,0.6943,0.4753,1.1696
24526.0,0.8967,0.4677,1.3644
24527.0,0.7388,0.4317,1.1705
24528.0,0.5532,0.5002,1.0534
24529.0,0.6041,0.4742,1.0783
24530.0,0.6715,0.4911,1.1625999999999999
24531.0,0.6162,0.4677,1.0838999999999999
24532.0,0.6637,0.4669,1.1305999999999998
24533.0,0.721,0.4636,1.1846
24534.0,0.6622,0.4446,1.1068
24535.0,0.5262,0.4371,0.9633
24536.0,0.6757,0.4869,1.1625999999999999
24537.0,0.5562,0.4903,1.0465
24538.0,0.6342,0.4478,1.0819999999999999
24539.0,0.605,0.442,1.047
24540.0,0.604,0.4605,1.0645
24541.0,0.5826,0.4797,1.0623
24542.0,0.6094,0.4742,1.0836000000000001
24543.0,0.6717,0.4717,1.1434
24544.0,0.5808,0.4693,1.0501
24545.0,0.7008,0.4489,1.1497
24546.0,0.5732,0.4377,1.0109
24547.0,0.5617,0.4748,1.0365
24548.0,0.6883,0.4607,1.149
24549.0,0.6817,0.4634,1.1451
24550.0,0.6871,0.4743,1.1614
24551.0,0.5837,0.4489,1.0326
24552.0,0.6007,0.4688,1.0695000000000001
24553.0,0.6231,0.4758,1.0989
24554.0,0.691,0.4894,1.1804
24555.0,0.6076,0.4538,1.0614
24556.0,0.648,0.4838,1.1318000000000001
24557.0,0.6319,0.4643,1.0962
24558.0,0.6676,0.4649,1.1324999999999998
24559.0,0.7066,0.4528,1.1594
24560.0,0.5794,0.46,1.0394
24561.0,0.6413,0.4889,1.1301999999999999
24562.0,0.6624,0.4413,1.1037
24563.0,0.6109,0.4633,1.0742
24564.0,0.6147,0.5063,1.121
24565.0,0.6152,0.4498,1.065
24566.0,0.6615,0.4749,1.1364
24567.0,0.6118,0.4753,1.0871
24568.0,0.6936,0.4228,1.1164
24569.0,0.6334,0.4683,1.1017
24570.0,0.618,0.4541,1.0721
24571.0,0.6131,0.4679,1.081
24572.0,0.5823,0.4536,1.0359
24573.0,0.587,0.4953,1.0823
24574.0,0.5975,0.4718,1.0693000000000001
24575.0,0.6344,0.4516,1.0859999999999999
24576.0,0.6408,0.4811,1.1219000000000001
24577.0,0.531,0.4705,1.0015
24578.0,0.6202,0.4655,1.0857
24579.0,0.5846,0.4763,1.0609
24580.0,0.6681,0.4718,1.1399
24581.0,0.5184,0.4624,0.9807999999999999
24582.0,0.6121,0.4627,1.0748
24583.0,0.674,0.458,1.1320000000000001
24584.0,0.845,0.4548,1.2997999999999998
24585.0,0.6163,0.4549,1.0712
24586.0,0.6086,0.4732,1.0818
24587.0,0.6811,0.4504,1.1315
24588.0,0.6386,0.4619,1.1004999999999998
24589.0,0.6859,0.4846,1.1704999999999999
24590.0,0.6072,0.4431,1.0503
24591.0,0.6468,0.4538,1.1006
24592.0,0.6695,0.4453,1.1148
24593.0,0.6094,0.4683,1.0777
24594.0,0.6271,0.4512,1.0783
24595.0,0.5754,0.4786,1.054
24596.0,0.6399,0.4563,1.0962
24597.0,0.5667,0.4533,1.02
24598.0,0.6086,0.4643,1.0729
24599.0,0.6497,0.4672,1.1169
24600.0,0.6663,0.4981,1.1644
24601.0,0.5653,0.4602,1.0255
24602.0,0.6332,0.4893,1.1225
24603.0,0.6276,0.498,1.1256
24604.0,0.5835,0.4665,1.05
24605.0,0.6131,0.4674,1.0805
24606.0,0.6595,0.4691,1.1286
24607.0,0.6725,0.4782,1.1507
24608.0,0.6055,0.4489,1.0544
24609.0,0.7486,0.4612,1.2098
24610.0,0.6812,0.4753,1.1565
