step,mloss,gloss,loss
16270.0,1.0489,0.3703,1.4192
16271.0,0.9574,0.367,1.3244
16272.0,0.9939,0.3793,1.3732
16273.0,1.0828,0.367,1.4498
16274.0,0.9505,0.3836,1.3341
16275.0,0.9947,0.3889,1.3836
16276.0,0.9822,0.3732,1.3554
16277.0,0.9121,0.3608,1.2729
16278.0,0.9273,0.3596,1.2869
16279.0,1.0154,0.3581,1.3735
16280.0,1.059,0.3713,1.4303
16281.0,1.0359,0.3678,1.4037000000000002
16282.0,0.9238,0.3573,1.2811
16283.0,0.9914,0.3592,1.3506
16284.0,0.9831,0.3619,1.345
16285.0,1.0967,0.3672,1.4639
16286.0,1.0051,0.3585,1.3636000000000001
16287.0,0.948,0.3635,1.3114999999999999
16288.0,0.9958,0.3612,1.357
16289.0,1.0092,0.3718,1.3810000000000002
16290.0,0.9021,0.3476,1.2497
16291.0,0.9918,0.3635,1.3553
16292.0,1.0,0.3741,1.3740999999999999
16293.0,0.9931,0.3788,1.3719000000000001
16294.0,0.9743,0.3696,1.3439
16295.0,0.9321,0.3558,1.2879
16296.0,1.0258,0.3682,1.3940000000000001
16297.0,1.0565,0.3786,1.4351
16298.0,0.9914,0.3999,1.3913
16299.0,0.9904,0.3634,1.3538
16300.0,0.9408,0.352,1.2928
16301.0,0.9909,0.3933,1.3841999999999999
16302.0,1.0209,0.3918,1.4126999999999998
16303.0,0.9823,0.3768,1.3591
16304.0,0.9549,0.3716,1.3265
16305.0,1.0038,0.3692,1.373
16306.0,1.0233,0.3722,1.3955000000000002
16307.0,1.0868,0.3823,1.4691
16308.0,0.961,0.3833,1.3443
16309.0,0.9934,0.4092,1.4026
16310.0,1.023,0.4029,1.4259
16311.0,0.9948,0.3622,1.357
16312.0,0.9541,0.3636,1.3176999999999999
16313.0,0.9848,0.372,1.3568
16314.0,0.9618,0.3659,1.3277
16315.0,0.9928,0.3762,1.369
16316.0,1.0222,0.3761,1.3982999999999999
16317.0,1.0498,0.3858,1.4356
16318.0,1.0197,0.375,1.3947
16319.0,0.9589,0.3677,1.3266
16320.0,1.0069,0.3739,1.3807999999999998
16321.0,1.0571,0.3694,1.4264999999999999
16322.0,1.0029,0.39,1.3929
16323.0,1.0288,0.375,1.4038
16324.0,1.0527,0.359,1.4117
16325.0,0.9316,0.3661,1.2976999999999999
16326.0,1.034,0.3602,1.3942
16327.0,1.0029,0.361,1.3639
16328.0,0.9988,0.37,1.3688
16329.0,1.01,0.3762,1.3862
16330.0,1.0294,0.3852,1.4146
16331.0,0.9652,0.3584,1.3235999999999999
16332.0,0.9783,0.366,1.3443
16333.0,0.9447,0.3774,1.3221
16334.0,0.9164,0.3517,1.2681
16335.0,0.962,0.3675,1.3295
16336.0,0.9903,0.3752,1.3655
16337.0,0.9169,0.3618,1.2787000000000002
16338.0,0.9497,0.3558,1.3054999999999999
16339.0,1.0224,0.3711,1.3935
16340.0,0.9626,0.355,1.3176
16341.0,0.9917,0.3579,1.3496000000000001
16342.0,0.9881,0.3768,1.3649
16343.0,1.0098,0.3683,1.3781
16344.0,1.0323,0.3753,1.4076
16345.0,0.9321,0.3819,1.314
16346.0,0.9832,0.3659,1.3491
16347.0,0.9646,0.3852,1.3498
16348.0,0.9691,0.3654,1.3345
16349.0,1.0233,0.3633,1.3866
16350.0,0.9491,0.3571,1.3062
16351.0,0.995,0.3804,1.3754
16352.0,1.0795,0.3731,1.4526
16353.0,1.0439,0.355,1.3989
16354.0,1.0016,0.3648,1.3664
16355.0,1.049,0.3892,1.4382
16356.0,0.9628,0.3751,1.3378999999999999
16357.0,1.0432,0.3686,1.4118
16358.0,0.9022,0.3669,1.2691
16359.0,1.0499,0.3653,1.4152
16360.0,1.012,0.3401,1.3521
16361.0,1.0016,0.3752,1.3768
16362.0,1.0063,0.3774,1.3837
16363.0,0.9758,0.3777,1.3535
16364.0,0.9793,0.373,1.3523
16365.0,0.9786,0.3787,1.3573
16366.0,1.0043,0.3653,1.3696
16367.0,1.0048,0.3647,1.3695
16368.0,1.0926,0.3815,1.4741
16369.0,0.9828,0.3725,1.3553
16370.0,0.9785,0.3383,1.3168
16371.0,0.9711,0.3686,1.3397
16372.0,0.9834,0.3828,1.3662
16373.0,1.6705,0.3721,2.0426
16374.0,0.9895,0.3748,1.3643
16375.0,1.0532,0.3756,1.4287999999999998
16376.0,0.9989,0.3592,1.3581
16377.0,1.0192,0.3685,1.3877000000000002
16378.0,0.9982,0.3805,1.3787
16379.0,1.0238,0.372,1.3958
16380.0,0.9907,0.3584,1.3491
16381.0,0.9723,0.3985,1.3708
16382.0,0.9532,0.3934,1.3466
16383.0,1.001,0.3871,1.3881
16384.0,1.0175,0.3565,1.374
16385.0,1.1758,0.3662,1.542
16386.0,0.9917,0.3722,1.3639000000000001
16387.0,0.954,0.3709,1.3249
16388.0,0.9519,0.3642,1.3161
16389.0,1.0108,0.372,1.3828
16390.0,0.9878,0.3671,1.3549
16391.0,1.0295,0.373,1.4025
16392.0,0.9864,0.3677,1.3541
16393.0,1.0107,0.3711,1.3818
16394.0,1.0123,0.3541,1.3664
16395.0,0.9396,0.3701,1.3096999999999999
16396.0,0.9952,0.3502,1.3454
16397.0,1.0051,0.3669,1.372
16398.0,1.0669,0.3603,1.4272
16399.0,1.1295,0.356,1.4855
16400.0,0.9727,0.3568,1.3295
16401.0,0.9595,0.3646,1.3241
16402.0,1.0096,0.3707,1.3803
16403.0,1.0611,0.3795,1.4405999999999999
16404.0,1.0443,0.3615,1.4058
16405.0,1.0377,0.3709,1.4086
16406.0,0.9619,0.3536,1.3155000000000001
16407.0,0.9765,0.3724,1.3489
16408.0,0.9878,0.3578,1.3456000000000001
16409.0,0.9991,0.3684,1.3675
16410.0,0.9706,0.3654,1.336
16411.0,1.0048,0.3713,1.3760999999999999
16412.0,1.0132,0.3623,1.3755000000000002
16413.0,1.0254,0.3664,1.3918000000000001
16414.0,0.9913,0.3578,1.3491
16415.0,1.024,0.3764,1.4004
16416.0,0.9829,0.37,1.3529
16417.0,0.9357,0.3775,1.3132
16418.0,0.922,0.3837,1.3057
16419.0,0.9386,0.3754,1.314
16420.0,0.9833,0.3847,1.3679999999999999
16421.0,0.9436,0.3786,1.3222
16422.0,0.9551,0.3573,1.3124
16423.0,0.9846,0.3501,1.3347
16424.0,1.029,0.3563,1.3853
16425.0,0.9981,0.3644,1.3625
16426.0,0.9732,0.3633,1.3365
16427.0,1.0068,0.3684,1.3752
16428.0,0.9469,0.3736,1.3205
16429.0,0.9558,0.3756,1.3314
16430.0,0.9735,0.3875,1.361
16431.0,1.1182,0.3864,1.5046000000000002
16432.0,1.0297,0.3821,1.4118
16433.0,0.9757,0.3975,1.3732
16434.0,1.0121,0.4148,1.4269
16435.0,1.0256,0.3859,1.4115000000000002
16436.0,1.0514,0.3735,1.4248999999999998
16437.0,1.0077,0.3779,1.3856000000000002
16438.0,0.914,0.3738,1.2878
16439.0,1.0781,0.3712,1.4493
16440.0,0.9147,0.3743,1.289
16441.0,1.0004,0.3801,1.3805
16442.0,0.9415,0.3842,1.3256999999999999
16443.0,0.9876,0.3553,1.3429
16444.0,1.0007,0.3664,1.3671
16445.0,0.9944,0.3975,1.3919
16446.0,0.9689,0.3662,1.3351
16447.0,1.0134,0.3757,1.3891
16448.0,0.9509,0.3867,1.3376
16449.0,0.9821,0.3578,1.3399
16450.0,0.9298,0.3672,1.297
16451.0,1.0055,0.372,1.3775
16452.0,0.9262,0.3523,1.2785
16453.0,0.9669,0.3756,1.3425
16454.0,0.9916,0.3813,1.3729
16455.0,1.0489,0.3673,1.4162
16456.0,1.0762,0.3629,1.4391
16457.0,0.9969,0.3629,1.3598
16458.0,1.0062,0.3739,1.3801
16459.0,0.9819,0.3819,1.3638
16460.0,0.8992,0.3847,1.2839
16461.0,0.9651,0.3642,1.3293
16462.0,1.003,0.3492,1.3521999999999998
16463.0,1.0014,0.3646,1.366
16464.0,0.9537,0.369,1.3227
16465.0,1.0274,0.3613,1.3887
16466.0,0.9866,0.3673,1.3539
16467.0,0.9545,0.3723,1.3268
16468.0,0.9865,0.3816,1.3681
16469.0,1.0083,0.371,1.3793
16470.0,1.2378,0.3775,1.6153
16471.0,0.97,0.3751,1.3451
16472.0,0.9916,0.38,1.3716
16473.0,1.0094,0.3677,1.3771
16474.0,1.0053,0.368,1.3733
16475.0,0.936,0.3696,1.3056
16476.0,0.9661,0.3829,1.349
16477.0,0.9756,0.3801,1.3557000000000001
16478.0,0.9705,0.362,1.3325
16479.0,1.0024,0.3593,1.3617
16480.0,0.9028,0.3667,1.2695
16481.0,0.987,0.3767,1.3637
16482.0,0.9506,0.3716,1.3222
16483.0,1.0083,0.3508,1.3591
16484.0,0.9293,0.3705,1.2998
16485.0,0.9374,0.3546,1.292
16486.0,1.0238,0.3619,1.3857
16487.0,1.0229,0.3624,1.3853
16488.0,1.0189,0.3706,1.3895
16489.0,0.984,0.3707,1.3547
16490.0,0.9843,0.4016,1.3859
16491.0,0.9754,0.4104,1.3858000000000001
16492.0,0.9914,0.4074,1.3988
16493.0,1.0462,0.3894,1.4356
16494.0,1.0017,0.382,1.3837000000000002
16495.0,1.0696,0.3728,1.4424000000000001
16496.0,1.0436,0.3792,1.4228
16497.0,1.1384,0.381,1.5194
16498.0,0.8874,0.374,1.2614
16499.0,0.9035,0.3729,1.2764
16500.0,0.9232,0.3813,1.3045
16501.0,1.0863,0.3996,1.4859
16502.0,0.9866,0.4155,1.4021
16503.0,1.0278,0.383,1.4108
16504.0,0.9451,0.4012,1.3463
16505.0,0.9474,0.3683,1.3157
16506.0,1.0219,0.3638,1.3857
16507.0,0.9428,0.3905,1.3333
16508.0,1.0003,0.3772,1.3775
16509.0,0.987,0.3613,1.3483
16510.0,1.0165,0.382,1.3984999999999999
16511.0,1.0106,0.4021,1.4127
16512.0,0.9316,0.3745,1.3061
16513.0,0.987,0.3813,1.3683
16514.0,1.017,0.3817,1.3986999999999998
16515.0,1.0285,0.3682,1.3967
16516.0,0.9586,0.3879,1.3465
16517.0,0.9994,0.3687,1.3681
16518.0,0.9429,0.3538,1.2967
16519.0,1.0479,0.3855,1.4334
16520.0,0.9508,0.372,1.3228
16521.0,0.9867,0.3611,1.3477999999999999
16522.0,0.9919,0.3696,1.3615
16523.0,1.0461,0.357,1.4031
16524.0,1.0302,0.3639,1.3941
16525.0,0.9795,0.3631,1.3426
16526.0,0.9373,0.3513,1.2886
16527.0,0.9932,0.362,1.3552
16528.0,0.9789,0.3762,1.3551
16529.0,0.9385,0.3617,1.3002
16530.0,1.1011,0.3692,1.4703
16531.0,0.9868,0.3612,1.348
16532.0,1.1013,0.3601,1.4613999999999998
16533.0,0.9987,0.356,1.3547
16534.0,0.9563,0.3563,1.3126
16535.0,1.0655,0.3536,1.4190999999999998
16536.0,1.0665,0.3711,1.4376
16537.0,1.0021,0.3651,1.3672
16538.0,0.9567,0.3603,1.317
16539.0,0.9335,0.3707,1.3042
16540.0,1.062,0.401,1.463
16541.0,0.9525,0.3948,1.3473
16542.0,1.0511,0.3955,1.4465999999999999
16543.0,0.9968,0.351,1.3477999999999999
16544.0,0.9763,0.3646,1.3409
16545.0,0.9636,0.3896,1.3532
16546.0,1.0144,0.3851,1.3995
16547.0,0.9718,0.363,1.3348
16548.0,0.9943,0.3606,1.3549
16549.0,1.0271,0.352,1.3790999999999998
16550.0,0.9704,0.3695,1.3399
16551.0,0.9356,0.3749,1.3105
16552.0,0.9964,0.3901,1.3864999999999998
16553.0,0.9514,0.3629,1.3143
16554.0,0.9342,0.3527,1.2869000000000002
16555.0,0.9599,0.3715,1.3314
16556.0,0.9144,0.3592,1.2736
16557.0,0.9503,0.3489,1.2992
16558.0,0.9339,0.3417,1.2755999999999998
16559.0,0.9835,0.3762,1.3597000000000001
16560.0,0.9795,0.3954,1.3749
16561.0,1.0429,0.3757,1.4185999999999999
16562.0,0.9701,0.3646,1.3347
16563.0,0.971,0.3685,1.3395
16564.0,0.9512,0.3563,1.3075
16565.0,1.0058,0.3699,1.3757000000000001
16566.0,0.9563,0.3722,1.3285
16567.0,0.9181,0.3934,1.3115
16568.0,0.9412,0.3889,1.3301
16569.0,0.9808,0.3918,1.3726
16570.0,1.0756,0.3691,1.4446999999999999
16571.0,1.0047,0.3771,1.3818
16572.0,1.0162,0.3918,1.408
16573.0,0.9696,0.3975,1.3671
16574.0,0.9853,0.3835,1.3688
16575.0,0.8883,0.3785,1.2668
16576.0,0.9761,0.3525,1.3286
16577.0,1.0373,0.3615,1.3988
16578.0,0.9424,0.3933,1.3357
16579.0,0.9768,0.3745,1.3513
16580.0,1.0031,0.3624,1.3655000000000002
16581.0,1.075,0.3699,1.4449
16582.0,0.9695,0.3646,1.3341
16583.0,0.9787,0.3592,1.3379
16584.0,0.9338,0.3682,1.302
16585.0,1.0775,0.3604,1.4379
16586.0,1.0432,0.3566,1.3998
16587.0,0.9597,0.3941,1.3538000000000001
16588.0,0.9949,0.3777,1.3726
16589.0,0.9981,0.3585,1.3566
16590.0,1.0319,0.386,1.4179
16591.0,0.9543,0.3719,1.3262
16592.0,1.1073,0.4014,1.5087
16593.0,0.996,0.3754,1.3714
16594.0,0.962,0.3866,1.3486
16595.0,0.9876,0.3856,1.3732
16596.0,1.063,0.3633,1.4263
16597.0,0.9605,0.3702,1.3307
16598.0,0.972,0.3788,1.3508
16599.0,1.0149,0.3857,1.4005999999999998
16600.0,1.0262,0.3576,1.3838
16601.0,1.0472,0.3586,1.4058
16602.0,1.018,0.3847,1.4027
16603.0,0.9789,0.3552,1.3341
16604.0,1.03,0.3685,1.3985
16605.0,0.959,0.3866,1.3456
16606.0,1.0017,0.3742,1.3759000000000001
16607.0,1.0237,0.3716,1.3953
16608.0,0.984,0.3662,1.3502
16609.0,1.0069,0.3609,1.3678
16610.0,0.9749,0.3572,1.3321
16611.0,0.9174,0.378,1.2953999999999999
16612.0,1.0423,0.3905,1.4328
16613.0,0.9928,0.4036,1.3964
16614.0,0.9291,0.4446,1.3737
16615.0,0.9337,0.3907,1.3244
16616.0,0.9162,0.3661,1.2823
16617.0,1.0035,0.3891,1.3926
16618.0,0.973,0.4008,1.3738
16619.0,0.9615,0.3649,1.3264
16620.0,0.9404,0.3689,1.3093
16621.0,1.0514,0.3688,1.4202
16622.0,1.0097,0.3881,1.3978000000000002
16623.0,1.0079,0.3691,1.377
16624.0,1.0517,0.3592,1.4109
16625.0,0.9763,0.3703,1.3466
16626.0,0.991,0.3628,1.3538000000000001
16627.0,0.9829,0.3609,1.3437999999999999
16628.0,1.089,0.3759,1.4649
16629.0,0.9533,0.3591,1.3124
16630.0,0.9676,0.3624,1.33
16631.0,0.9882,0.3599,1.3481
16632.0,1.1174,0.3642,1.4816
16633.0,0.9728,0.4253,1.3981
16634.0,0.9574,0.4495,1.4069
16635.0,1.0423,0.4343,1.4766
16636.0,1.0386,0.4336,1.4722
16637.0,1.0195,0.4148,1.4343000000000001
16638.0,0.9608,0.4021,1.3629
16639.0,1.032,0.3909,1.4229
16640.0,1.1359,0.4357,1.5715999999999999
16641.0,1.0166,0.3978,1.4143999999999999
16642.0,1.0778,0.4178,1.4956
16643.0,0.9757,0.4028,1.3785
16644.0,1.1853,0.387,1.5723
16645.0,1.0156,0.3984,1.4140000000000001
16646.0,1.0425,0.3993,1.4418
16647.0,1.012,0.3689,1.3809
16648.0,0.9457,0.3937,1.3394
16649.0,1.0144,0.3754,1.3898
16650.0,0.9647,0.3746,1.3393
16651.0,1.0019,0.3752,1.3771
16652.0,0.9046,0.3803,1.2849
16653.0,0.9258,0.3767,1.3025
16654.0,0.9598,0.3676,1.3274
16655.0,0.9794,0.3608,1.3402
16656.0,0.9916,0.3897,1.3813
16657.0,1.0091,0.3716,1.3807
16658.0,0.9365,0.3815,1.318
16659.0,0.9409,0.3792,1.3201
16660.0,1.0208,0.3605,1.3813
16661.0,0.9662,0.3748,1.341
16662.0,0.985,0.3977,1.3827
16663.0,0.9728,0.3876,1.3604
16664.0,0.9978,0.3665,1.3643
16665.0,0.9785,0.3677,1.3462
16666.0,1.0023,0.3596,1.3618999999999999
16667.0,1.0491,0.367,1.4161
16668.0,0.952,0.3742,1.3262
16669.0,1.0035,0.3629,1.3664
16670.0,0.958,0.3641,1.3220999999999998
16671.0,0.9383,0.3628,1.3011
16672.0,1.0613,0.3599,1.4211999999999998
16673.0,1.055,0.3805,1.4355
16674.0,0.9323,0.3624,1.2947
16675.0,1.0214,0.3611,1.3825
16676.0,0.9924,0.3557,1.3481
16677.0,1.0452,0.3552,1.4003999999999999
16678.0,0.9652,0.367,1.3321999999999998
16679.0,0.9621,0.365,1.3271
16680.0,1.0057,0.3797,1.3854
16681.0,0.9944,0.362,1.3563999999999998
16682.0,0.9625,0.3631,1.3256000000000001
16683.0,0.9851,0.3821,1.3672
16684.0,0.9594,0.358,1.3174000000000001
16685.0,0.9665,0.3605,1.327
16686.0,1.0128,0.391,1.4038
16687.0,0.9412,0.3825,1.3237
16688.0,0.929,0.3827,1.3117
16689.0,1.1693,0.3949,1.5642
16690.0,1.0808,0.3754,1.4562
16691.0,0.948,0.3627,1.3107
16692.0,1.0362,0.3996,1.4358
16693.0,1.0154,0.4064,1.4218000000000002
16694.0,1.0114,0.3764,1.3878000000000001
16695.0,0.9131,0.3608,1.2739
16696.0,0.9481,0.3618,1.3099
16697.0,0.9241,0.3976,1.3217
16698.0,0.9611,0.3964,1.3575
16699.0,1.0764,0.3516,1.428
16700.0,0.9253,0.402,1.3273000000000001
16701.0,0.9728,0.3999,1.3727
16702.0,0.9984,0.3534,1.3518
16703.0,0.9624,0.3758,1.3382
16704.0,0.9508,0.3977,1.3485
16705.0,1.0434,0.3589,1.4023
16706.0,0.9714,0.3769,1.3483
16707.0,0.9748,0.3593,1.3341
16708.0,1.0042,0.3526,1.3568
16709.0,0.9548,0.379,1.3338
16710.0,0.979,0.3662,1.3452
16711.0,0.9722,0.3614,1.3336
16712.0,0.9434,0.3623,1.3057
16713.0,0.9742,0.3694,1.3436
16714.0,0.9376,0.3613,1.2989
16715.0,1.0676,0.3506,1.4182000000000001
16716.0,0.9957,0.3583,1.354
16717.0,0.992,0.3473,1.3393
16718.0,0.9673,0.355,1.3223
16719.0,1.025,0.3569,1.3819
16720.0,1.0313,0.3636,1.3949
16721.0,0.9104,0.3612,1.2716
16722.0,1.0148,0.3516,1.3664
16723.0,0.9479,0.3618,1.3096999999999999
16724.0,0.9853,0.3524,1.3377
16725.0,0.9424,0.3796,1.322
16726.0,0.9683,0.3742,1.3425
16727.0,1.0455,0.3603,1.4058000000000002
16728.0,0.9722,0.3576,1.3297999999999999
16729.0,1.0124,0.3589,1.3713
16730.0,0.9242,0.3489,1.2731
16731.0,1.0507,0.3849,1.4356
16732.0,0.9877,0.3989,1.3866
16733.0,1.0392,0.3671,1.4062999999999999
16734.0,1.0267,0.3685,1.3952
16735.0,0.9993,0.3704,1.3697
16736.0,0.999,0.3829,1.3819
16737.0,0.9467,0.3596,1.3063
16738.0,0.9904,0.3809,1.3713
16739.0,0.9221,0.403,1.3251
16740.0,1.0433,0.4077,1.4509999999999998
16741.0,0.9387,0.3844,1.3231
16742.0,0.9554,0.4111,1.3665
16743.0,0.9893,0.3692,1.3584999999999998
16744.0,0.9734,0.3631,1.3365
16745.0,1.0595,0.3835,1.443
16746.0,0.9441,0.3701,1.3142
16747.0,0.9982,0.3742,1.3723999999999998
16748.0,1.0089,0.3649,1.3738
16749.0,1.0418,0.3763,1.4181000000000001
16750.0,0.9517,0.3625,1.3142
16751.0,0.9529,0.3734,1.3263
16752.0,1.0006,0.3857,1.3862999999999999
16753.0,0.9417,0.3587,1.3004
16754.0,0.9686,0.367,1.3356
16755.0,1.0269,0.354,1.3809
16756.0,0.9686,0.3628,1.3314
16757.0,0.9834,0.3596,1.343
16758.0,1.0037,0.3714,1.3751
16759.0,1.0135,0.3626,1.3761
16760.0,0.99,0.3705,1.3605
16761.0,0.9186,0.3704,1.289
16762.0,0.99,0.3829,1.3729
16763.0,1.0294,0.3981,1.4275000000000002
16764.0,0.9568,0.4007,1.3575
16765.0,0.9786,0.3821,1.3607
16766.0,0.9763,0.3757,1.3519999999999999
16767.0,0.9501,0.3968,1.3469
16768.0,0.9411,0.3746,1.3157
16769.0,0.9857,0.3934,1.3791
16770.0,1.0,0.3789,1.3789
16771.0,0.9795,0.3648,1.3443
16772.0,0.964,0.3791,1.3431
16773.0,1.0606,0.3656,1.4262
16774.0,1.0052,0.3774,1.3826
16775.0,0.9491,0.3995,1.3486
16776.0,0.9951,0.3681,1.3632
16777.0,1.0024,0.3703,1.3727
16778.0,1.1374,0.3734,1.5108
16779.0,1.0405,0.3575,1.398
16780.0,1.039,0.3534,1.3923999999999999
16781.0,0.9695,0.3597,1.3292000000000002
16782.0,0.9949,0.3586,1.3535
16783.0,0.9098,0.3617,1.2715
16784.0,1.1819,0.3596,1.5414999999999999
16785.0,1.0205,0.3384,1.3589
16786.0,0.9835,0.3763,1.3598000000000001
16787.0,0.9687,0.3778,1.3465
16788.0,1.0324,0.3653,1.3977
16789.0,0.9762,0.3554,1.3316
16790.0,1.006,0.3584,1.3644
16791.0,0.9759,0.3692,1.3451
16792.0,1.0334,0.3853,1.4187
16793.0,0.9812,0.3776,1.3588
16794.0,0.9979,0.3769,1.3748
16795.0,1.0526,0.385,1.4376
16796.0,0.9265,0.389,1.3155000000000001
16797.0,0.9229,0.3939,1.3168
16798.0,1.0569,0.3677,1.4245999999999999
16799.0,0.9996,0.3858,1.3854
16800.0,1.0019,0.3914,1.3933
16801.0,0.9953,0.3702,1.3655
16802.0,0.9407,0.3744,1.3151
16803.0,1.0121,0.3897,1.4018
16804.0,0.961,0.3727,1.3336999999999999
16805.0,1.0023,0.3703,1.3726
16806.0,0.959,0.3754,1.3344
16807.0,0.9446,0.3686,1.3132
16808.0,1.0632,0.3805,1.4437
16809.0,0.9818,0.3824,1.3642
16810.0,0.9904,0.3777,1.3680999999999999
16811.0,1.0117,0.3817,1.3934
16812.0,1.0184,0.3706,1.389
16813.0,1.002,0.3593,1.3613
16814.0,0.9744,0.376,1.3504
16815.0,0.9381,0.3536,1.2917
16816.0,0.9437,0.3703,1.314
16817.0,0.9623,0.3739,1.3362
16818.0,0.9939,0.3575,1.3514
16819.0,0.9988,0.3626,1.3614
16820.0,1.0252,0.3657,1.3908999999999998
16821.0,0.9891,0.3593,1.3484
16822.0,0.9875,0.3621,1.3496000000000001
16823.0,0.9883,0.3393,1.3276
16824.0,0.9666,0.3686,1.3352
16825.0,0.9331,0.3885,1.3216
16826.0,1.0329,0.3666,1.3995
16827.0,0.974,0.3732,1.3472
16828.0,1.0408,0.382,1.4228
16829.0,1.0199,0.3676,1.3875
16830.0,0.9226,0.3736,1.2962
16831.0,0.9748,0.3723,1.3471
16832.0,1.0116,0.3602,1.3718000000000001
16833.0,0.9598,0.3751,1.3349
16834.0,0.9714,0.376,1.3474
16835.0,1.005,0.3651,1.3700999999999999
16836.0,1.0016,0.3593,1.3609
16837.0,1.0033,0.3554,1.3587
16838.0,0.986,0.3651,1.3511
16839.0,1.0217,0.3674,1.3891
16840.0,0.9815,0.3482,1.3297
16841.0,0.9692,0.3996,1.3688
16842.0,1.0182,0.4076,1.4258
16843.0,0.9942,0.4112,1.4054
16844.0,0.9666,0.3786,1.3452
16845.0,1.0552,0.3748,1.43
16846.0,0.976,0.3702,1.3462
16847.0,1.0058,0.3749,1.3807
16848.0,0.9885,0.3892,1.3777
16849.0,0.981,0.3826,1.3636
16850.0,0.9914,0.3993,1.3906999999999998
16851.0,0.9595,0.3945,1.354
16852.0,1.0516,0.3585,1.4101000000000001
16853.0,0.9967,0.3465,1.3432
16854.0,0.9774,0.3743,1.3517000000000001
16855.0,0.9433,0.3618,1.3051
16856.0,1.0079,0.383,1.3909
16857.0,0.9971,0.3961,1.3932
16858.0,0.987,0.3628,1.3498
16859.0,0.9385,0.3667,1.3052000000000001
16860.0,0.9211,0.3644,1.2855
16861.0,0.9767,0.3679,1.3446
16862.0,1.039,0.3713,1.4102999999999999
16863.0,1.0536,0.3731,1.4267
16864.0,0.9457,0.3882,1.3338999999999999
16865.0,0.9733,0.3668,1.3401
16866.0,1.0085,0.3882,1.3967
16867.0,0.9892,0.3979,1.3871
16868.0,1.0065,0.3794,1.3859
16869.0,0.9425,0.3674,1.3099
16870.0,0.9864,0.3628,1.3492000000000002
16871.0,0.9818,0.3697,1.3515
16872.0,0.9778,0.3599,1.3377
16873.0,0.9627,0.3605,1.3232
16874.0,1.0397,0.3762,1.4159000000000002
16875.0,0.9537,0.348,1.3016999999999999
16876.0,0.9771,0.366,1.3431
16877.0,1.0002,0.3696,1.3698
16878.0,0.9541,0.3674,1.3215
16879.0,1.0114,0.4037,1.4151
16880.0,1.0095,0.3988,1.4083
16881.0,1.0161,0.3723,1.3884
16882.0,0.9784,0.3686,1.347
16883.0,0.9592,0.3895,1.3487
16884.0,0.9887,0.3878,1.3765
16885.0,0.9798,0.3899,1.3697
16886.0,1.0363,0.3834,1.4197
16887.0,0.9545,0.397,1.3515000000000001
16888.0,0.9803,0.3729,1.3532
16889.0,1.0244,0.3831,1.4075
16890.0,0.9944,0.3718,1.3662
16891.0,1.0174,0.3617,1.3791000000000002
16892.0,1.0815,0.3876,1.4690999999999999
16893.0,0.9656,0.3691,1.3347
16894.0,0.9662,0.369,1.3352
16895.0,1.1071,0.3897,1.4968
16896.0,0.9738,0.3824,1.3562
16897.0,1.0004,0.3751,1.3755
16898.0,1.0825,0.3677,1.4502000000000002
16899.0,0.9699,0.3804,1.3503
16900.0,1.0591,0.3793,1.4384
16901.0,0.9923,0.3607,1.353
16902.0,1.0206,0.3736,1.3941999999999999
16903.0,1.0076,0.3638,1.3714
16904.0,0.9848,0.3684,1.3532
16905.0,0.9998,0.3539,1.3537
16906.0,1.0365,0.3809,1.4174
16907.0,0.9129,0.3627,1.2756
16908.0,0.9826,0.3712,1.3538000000000001
16909.0,0.9515,0.3914,1.3429
16910.0,0.8781,0.3893,1.2673999999999999
16911.0,0.9805,0.372,1.3525
16912.0,0.9622,0.3601,1.3223
16913.0,1.0585,0.3753,1.4338
16914.0,1.0269,0.3823,1.4091999999999998
16915.0,1.021,0.3399,1.3609
16916.0,0.9675,0.3536,1.3211
16917.0,1.0306,0.3694,1.4
16918.0,1.0053,0.3799,1.3852000000000002
16919.0,0.9388,0.3729,1.3117
16920.0,1.0848,0.3823,1.4670999999999998
16921.0,0.9752,0.3735,1.3487
16922.0,1.0346,0.3946,1.4292
16923.0,0.9787,0.3803,1.359
16924.0,0.95,0.3663,1.3163
16925.0,0.9847,0.3675,1.3522
16926.0,0.9872,0.387,1.3742
16927.0,1.0125,0.3634,1.3759
16928.0,1.0421,0.3474,1.3895
16929.0,1.0047,0.3488,1.3535
16930.0,1.0126,0.371,1.3836
16931.0,0.9507,0.3545,1.3052
16932.0,0.9882,0.3625,1.3507
16933.0,1.0313,0.3664,1.3977000000000002
16934.0,1.0045,0.354,1.3584999999999998
16935.0,0.9302,0.3618,1.292
16936.0,0.9918,0.3541,1.3459
16937.0,0.9773,0.352,1.3293
16938.0,1.0085,0.3682,1.3767
16939.0,0.9329,0.3764,1.3093
16940.0,1.002,0.3845,1.3865
16941.0,0.9042,0.408,1.3122
16942.0,1.0031,0.3745,1.3776000000000002
16943.0,1.0309,0.358,1.3889
16944.0,0.9737,0.3742,1.3479
16945.0,1.0579,0.3672,1.4251
16946.0,0.9655,0.3684,1.3339
16947.0,0.9783,0.356,1.3342999999999998
16948.0,0.9778,0.3538,1.3316
16949.0,0.9556,0.3574,1.313
16950.0,1.073,0.3752,1.4482
16951.0,0.9759,0.3791,1.355
16952.0,0.9736,0.3999,1.3735
