step,mloss,gloss,loss
18184.0,0.9246,0.4774,1.402
18185.0,0.929,0.5272,1.4562
18186.0,0.8391,0.4669,1.306
18187.0,0.8741,0.4867,1.3608
18188.0,0.9219,0.5411,1.463
18189.0,0.996,0.5134,1.5093999999999999
18190.0,0.9014,0.4857,1.3871
18191.0,0.9149,0.4885,1.4034
18192.0,0.925,0.5209,1.4459
18193.0,0.9312,0.5233,1.4545
18194.0,0.8708,0.4629,1.3336999999999999
18195.0,0.9049,0.5175,1.4224
18196.0,0.9117,0.4848,1.3965
18197.0,0.8603,0.4764,1.3367
18198.0,0.9029,0.4956,1.3985
18199.0,0.9194,0.5121,1.4315
18200.0,0.9279,0.5483,1.4762
18201.0,0.8913,0.5255,1.4167999999999998
18202.0,0.9321,0.501,1.4331
18203.0,0.8928,0.4922,1.385
18204.0,0.9702,0.5026,1.4727999999999999
18205.0,0.8911,0.4937,1.3848
18206.0,0.9376,0.4847,1.4223
18207.0,1.0038,0.4838,1.4876
18208.0,0.9871,0.4775,1.4646
18209.0,0.9654,0.4929,1.4583
18210.0,0.8581,0.4982,1.3563
18211.0,0.8689,0.464,1.3329
18212.0,0.8467,0.5625,1.4092
18213.0,0.8795,0.4956,1.3751
18214.0,0.9706,0.5099,1.4805000000000001
18215.0,0.9336,0.4894,1.423
18216.0,0.8711,0.5054,1.3765
18217.0,0.9527,0.5254,1.4781
18218.0,0.9808,0.5136,1.4944
18219.0,0.8854,0.5042,1.3896
18220.0,0.9471,0.505,1.4521000000000002
18221.0,0.9568,0.4793,1.4361
18222.0,0.8973,0.4874,1.3847
18223.0,0.9036,0.5132,1.4167999999999998
18224.0,0.9456,0.4999,1.4455
18225.0,0.9197,0.506,1.4257
18226.0,0.95,0.5307,1.4807
18227.0,1.0158,0.4815,1.4973
18228.0,0.9081,0.5186,1.4266999999999999
18229.0,0.9258,0.5017,1.4275
18230.0,0.9387,0.5052,1.4439
18231.0,0.9236,0.4947,1.4183
18232.0,0.9661,0.4935,1.4596
18233.0,1.0491,0.5251,1.5741999999999998
18234.0,0.8459,0.4994,1.3453
18235.0,0.9735,0.4688,1.4423
18236.0,0.9489,0.4616,1.4104999999999999
18237.0,1.0027,0.4901,1.4928
18238.0,0.9658,0.5237,1.4895
18239.0,0.9433,0.5067,1.4500000000000002
18240.0,0.9361,0.4948,1.4309
18241.0,0.9384,0.5135,1.4519
18242.0,0.936,0.5062,1.4422000000000001
18243.0,0.9851,0.512,1.4971
18244.0,0.9202,0.5321,1.4523000000000001
18245.0,0.9308,0.4779,1.4087
18246.0,0.9122,0.4762,1.3884
18247.0,0.9256,0.4764,1.402
18248.0,0.9888,0.4959,1.4847000000000001
18249.0,0.9966,0.4946,1.4912
18250.0,0.9679,0.4692,1.4371
18251.0,0.9472,0.5284,1.4756
18252.0,0.8566,0.5393,1.3959000000000001
18253.0,0.857,0.4976,1.3546
18254.0,0.8869,0.5074,1.3942999999999999
18255.0,0.9205,0.5079,1.4284
18256.0,0.939,0.4915,1.4304999999999999
18257.0,0.8974,0.5307,1.4281
18258.0,0.9256,0.5284,1.454
18259.0,0.9549,0.5093,1.4642
18260.0,0.9467,0.4995,1.4462
18261.0,0.8949,0.5125,1.4074
18262.0,0.93,0.4995,1.4295
18263.0,0.8971,0.5266,1.4237
18264.0,1.0403,0.4994,1.5397
18265.0,0.9911,0.5259,1.517
18266.0,0.9163,0.4804,1.3967
18267.0,0.88,0.5026,1.3826
18268.0,0.9706,0.5137,1.4843000000000002
18269.0,0.786,0.5163,1.3023
18270.0,0.9765,0.508,1.4845000000000002
18271.0,0.9418,0.4708,1.4125999999999999
18272.0,0.8916,0.5072,1.3988
18273.0,0.9059,0.5447,1.4506000000000001
18274.0,0.8111,0.4977,1.3088
18275.0,0.8864,0.5064,1.3927999999999998
18276.0,0.8805,0.4884,1.3689
18277.0,0.9304,0.5265,1.4569
18278.0,0.8319,0.51,1.3418999999999999
18279.0,0.833,0.4976,1.3306
18280.0,0.869,0.5246,1.3936
18281.0,0.9994,0.5194,1.5188
18282.0,0.9328,0.4764,1.4092
18283.0,0.9398,0.4796,1.4194
18284.0,0.9152,0.4916,1.4068
18285.0,0.8972,0.491,1.3881999999999999
18286.0,0.9948,0.507,1.5018
18287.0,0.8725,0.5197,1.3922
18288.0,0.8886,0.5084,1.3969999999999998
18289.0,1.0147,0.5396,1.5543
18290.0,0.9331,0.5444,1.4775
18291.0,0.9606,0.5083,1.4689
18292.0,0.9036,0.461,1.3646
18293.0,0.9025,0.4929,1.3954
18294.0,0.9581,0.52,1.4781
18295.0,0.8595,0.5154,1.3749
18296.0,0.9765,0.5311,1.5076
18297.0,0.9479,0.5352,1.4830999999999999
18298.0,0.9832,0.4863,1.4695
18299.0,0.9,0.4867,1.3867
18300.0,1.0282,0.489,1.5171999999999999
18301.0,0.9786,0.4895,1.4681
18302.0,0.89,0.505,1.395
18303.0,0.9275,0.5253,1.4527999999999999
18304.0,1.0368,0.4895,1.5263
18305.0,0.8742,0.4874,1.3616
18306.0,0.8969,0.4982,1.3951
18307.0,0.8784,0.5338,1.4122
18308.0,1.084,0.5117,1.5957000000000001
18309.0,0.9534,0.4971,1.4505
18310.0,0.8476,0.5211,1.3687
18311.0,0.9927,0.5218,1.5145
18312.0,0.8452,0.4629,1.3081
18313.0,0.9713,0.5024,1.4737
18314.0,0.9454,0.4814,1.4268
18315.0,0.942,0.4866,1.4285999999999999
18316.0,0.8908,0.4829,1.3737
18317.0,0.7985,0.5148,1.3133
18318.0,0.9472,0.4733,1.4205
18319.0,0.8841,0.4994,1.3835
18320.0,1.0304,0.4524,1.4828000000000001
18321.0,0.8678,0.4733,1.3411
18322.0,0.9341,0.4883,1.4224
18323.0,0.9246,0.4763,1.4009
18324.0,0.8754,0.5054,1.3807999999999998
18325.0,0.9151,0.4897,1.4048
18326.0,0.9868,0.4954,1.4822
18327.0,0.8172,0.4885,1.3057
18328.0,0.9222,0.4996,1.4218
18329.0,0.7925,0.5072,1.2997
18330.0,0.9029,0.5057,1.4086
18331.0,0.8833,0.5147,1.3980000000000001
18332.0,0.9249,0.5033,1.4282
18333.0,0.8965,0.5071,1.4036
18334.0,0.9204,0.498,1.4184
18335.0,0.888,0.4942,1.3822
18336.0,0.8474,0.4931,1.3405
18337.0,0.9262,0.5069,1.4331
18338.0,0.9122,0.487,1.3992
18339.0,0.9447,0.4996,1.4443
18340.0,0.8921,0.5022,1.3942999999999999
18341.0,0.9756,0.5038,1.4794
18342.0,0.9135,0.5041,1.4176
18343.0,0.822,0.4872,1.3092
18344.0,0.9295,0.5164,1.4459
18345.0,0.979,0.5081,1.4870999999999999
18346.0,0.8965,0.4781,1.3746
18347.0,1.0413,0.477,1.5183
18348.0,0.9306,0.4814,1.412
18349.0,0.9838,0.5347,1.5185
18350.0,0.8694,0.5005,1.3699
18351.0,0.9371,0.5049,1.4420000000000002
18352.0,1.0326,0.482,1.5146
18353.0,1.0391,0.493,1.5320999999999998
18354.0,0.9644,0.4822,1.4466
18355.0,0.9412,0.5103,1.4515
18356.0,1.0296,0.5023,1.5319
18357.0,0.9604,0.4865,1.4469
18358.0,0.9361,0.4594,1.3955
18359.0,0.8744,0.4954,1.3698
18360.0,0.8685,0.4972,1.3657
18361.0,0.8902,0.504,1.3942
18362.0,0.952,0.4992,1.4512
18363.0,0.934,0.5124,1.4464000000000001
18364.0,0.8685,0.4956,1.3641
18365.0,0.9149,0.4967,1.4116
18366.0,0.8889,0.4773,1.3662
18367.0,0.8905,0.4996,1.3901
18368.0,0.934,0.5161,1.4501
18369.0,0.9158,0.5056,1.4214
18370.0,0.9674,0.5136,1.4809999999999999
18371.0,0.9328,0.5215,1.4543
18372.0,1.0107,0.4388,1.4495
18373.0,0.9367,0.4858,1.4224999999999999
18374.0,0.9884,0.488,1.4764
18375.0,0.9084,0.4945,1.4029
18376.0,0.8758,0.4902,1.366
18377.0,1.0182,0.4974,1.5156
18378.0,0.9574,0.5192,1.4766
18379.0,0.8837,0.5039,1.3876
18380.0,0.9498,0.4819,1.4317
18381.0,0.898,0.521,1.419
18382.0,0.8208,0.4963,1.3171
18383.0,0.9106,0.5175,1.4281
18384.0,0.8475,0.4803,1.3278
18385.0,0.887,0.5277,1.4146999999999998
18386.0,1.0467,0.5089,1.5556
18387.0,0.7991,0.5071,1.3062
18388.0,0.9349,0.4821,1.4169999999999998
18389.0,0.8365,0.5252,1.3617
18390.0,0.9435,0.5758,1.5192999999999999
18391.0,0.9239,0.5117,1.4356
18392.0,0.8711,0.5001,1.3712
18393.0,0.9324,0.5246,1.4569999999999999
18394.0,0.9933,0.4915,1.4848
18395.0,1.049,0.5058,1.5548
18396.0,0.8916,0.4926,1.3841999999999999
18397.0,0.8815,0.5025,1.384
18398.0,0.8943,0.5308,1.4251
18399.0,1.0604,0.5257,1.5861
18400.0,0.8531,0.4994,1.3525
18401.0,0.836,0.4958,1.3317999999999999
18402.0,0.9758,0.5087,1.4845000000000002
18403.0,0.9559,0.4834,1.4393
18404.0,0.9618,0.5121,1.4739
18405.0,0.9522,0.4929,1.4451
18406.0,1.0226,0.5079,1.5305
18407.0,0.8506,0.4936,1.3442
18408.0,0.8568,0.5159,1.3727
18409.0,0.9714,0.5077,1.4791
18410.0,0.8927,0.5115,1.4042
18411.0,0.8731,0.4668,1.3399
18412.0,0.9469,0.4974,1.4443
18413.0,0.9586,0.5309,1.4895
18414.0,0.9262,0.521,1.4472
18415.0,0.8561,0.5142,1.3702999999999999
18416.0,0.8573,0.4501,1.3074
18417.0,0.8241,0.4929,1.3170000000000002
18418.0,0.9832,0.477,1.4602
18419.0,0.859,0.4981,1.3571
18420.0,0.9139,0.524,1.4379
18421.0,1.0047,0.5257,1.5303999999999998
18422.0,0.791,0.5186,1.3096
18423.0,0.9464,0.4799,1.4263
18424.0,0.8712,0.5092,1.3803999999999998
18425.0,0.886,0.4984,1.3844
18426.0,0.9429,0.5137,1.4566
18427.0,1.0713,0.4881,1.5594
18428.0,1.0075,0.5025,1.51
18429.0,0.8205,0.5284,1.3489
18430.0,0.8592,0.5296,1.3887999999999998
18431.0,0.9324,0.5108,1.4432
18432.0,1.1056,0.5216,1.6271999999999998
18433.0,0.9317,0.5215,1.4531999999999998
18434.0,0.9385,0.5349,1.4734
18435.0,0.9132,0.5029,1.4161000000000001
18436.0,0.8708,0.4835,1.3543
18437.0,0.9079,0.4943,1.4022000000000001
18438.0,0.978,0.5554,1.5333999999999999
18439.0,0.8888,0.4898,1.3786
18440.0,0.8966,0.4675,1.3641
18441.0,0.9527,0.5196,1.4723
18442.0,0.9769,0.5098,1.4867
18443.0,0.9373,0.4696,1.4069
18444.0,0.9167,0.5067,1.4234
18445.0,0.9313,0.5141,1.4454
18446.0,0.9507,0.4893,1.44
18447.0,0.9115,0.4805,1.392
18448.0,0.8802,0.4706,1.3508
18449.0,0.9098,0.4732,1.383
18450.0,0.9694,0.5115,1.4809
18451.0,0.9903,0.4949,1.4851999999999999
18452.0,0.8554,0.5438,1.3992
18453.0,0.8565,0.4915,1.348
18454.0,0.8428,0.5422,1.385
18455.0,0.9238,0.5086,1.4324
18456.0,0.9013,0.516,1.4173
18457.0,0.9183,0.5191,1.4374
18458.0,0.9119,0.5292,1.4411
18459.0,0.9327,0.5121,1.4447999999999999
18460.0,1.0392,0.4879,1.5271
18461.0,0.8553,0.5009,1.3561999999999999
18462.0,0.902,0.5103,1.4123
18463.0,0.8722,0.5239,1.3961000000000001
18464.0,0.897,0.5052,1.4022000000000001
18465.0,0.922,0.5079,1.4299
18466.0,0.8523,0.4843,1.3366
18467.0,0.9676,0.4932,1.4608
18468.0,0.9002,0.523,1.4232
18469.0,0.8884,0.499,1.3874
18470.0,0.8233,0.4831,1.3064
18471.0,1.0069,0.5161,1.523
18472.0,0.9594,0.476,1.4354
18473.0,0.9868,0.5009,1.4877
18474.0,0.9151,0.5373,1.4524
18475.0,0.8812,0.5182,1.3994
18476.0,0.8993,0.4831,1.3824
18477.0,0.8951,0.5044,1.3995
18478.0,0.9624,0.509,1.4714
18479.0,0.9654,0.489,1.4544000000000001
18480.0,0.9521,0.4933,1.4454
18481.0,0.9648,0.4991,1.4639
18482.0,0.9355,0.4932,1.4287
18483.0,0.8435,0.4656,1.3091
18484.0,1.0064,0.5376,1.544
18485.0,0.9458,0.5178,1.4636
18486.0,0.9003,0.5181,1.4184
18487.0,0.9115,0.5165,1.428
18488.0,0.9505,0.4967,1.4472
18489.0,0.9582,0.5286,1.4868000000000001
18490.0,0.9628,0.4991,1.4619
18491.0,0.9325,0.5478,1.4803
18492.0,0.9284,0.4915,1.4199
18493.0,0.88,0.4742,1.3542
18494.0,0.9231,0.5036,1.4267
18495.0,0.9844,0.4946,1.479
18496.0,0.9697,0.4836,1.4533
18497.0,0.923,0.4679,1.3909
18498.0,0.9601,0.5265,1.4866
18499.0,0.8813,0.5114,1.3927
18500.0,0.8947,0.5299,1.4246
18501.0,1.003,0.5374,1.5404
18502.0,0.9188,0.4804,1.3992
18503.0,0.9257,0.5067,1.4324
18504.0,0.9455,0.4848,1.4303
18505.0,0.9897,0.4947,1.4844
18506.0,0.9199,0.4938,1.4137
18507.0,0.9184,0.4897,1.4081000000000001
18508.0,0.8546,0.5166,1.3712
18509.0,0.8969,0.4641,1.361
18510.0,0.8172,0.4519,1.2691000000000001
18511.0,0.9622,0.5052,1.4674
18512.0,0.9053,0.5044,1.4097
18513.0,0.9648,0.5052,1.47
18514.0,0.9412,0.5162,1.4574
18515.0,0.9124,0.4749,1.3873
18516.0,0.9149,0.52,1.4349
18517.0,0.9277,0.5236,1.4512999999999998
18518.0,0.8219,0.4935,1.3154
18519.0,1.0463,0.5306,1.5769
18520.0,0.9124,0.4916,1.404
18521.0,1.0264,0.5078,1.5342
18522.0,0.8268,0.4663,1.2931
18523.0,0.9911,0.4752,1.4663
18524.0,1.0219,0.504,1.5259
18525.0,0.948,0.4896,1.4376
18526.0,0.917,0.509,1.4260000000000002
18527.0,1.1131,0.4975,1.6106
18528.0,0.9017,0.4978,1.3995
18529.0,0.8819,0.4989,1.3808
18530.0,0.9747,0.4979,1.4726
18531.0,0.91,0.5215,1.4315
18532.0,0.9064,0.4904,1.3968
18533.0,0.9114,0.5033,1.4146999999999998
18534.0,0.9608,0.541,1.5018
18535.0,0.9596,0.4983,1.4579
18536.0,0.8944,0.4647,1.3591
18537.0,0.8276,0.4714,1.299
18538.0,0.8752,0.4977,1.3729
18539.0,0.9547,0.5112,1.4659
18540.0,0.9126,0.4873,1.3999
18541.0,0.9933,0.4871,1.4804
18542.0,0.8712,0.537,1.4082
18543.0,0.8703,0.5158,1.3860999999999999
18544.0,0.948,0.5354,1.4834
18545.0,0.8499,0.5193,1.3692
18546.0,0.9569,0.5181,1.475
18547.0,0.9685,0.4952,1.4637
18548.0,0.917,0.501,1.4180000000000001
18549.0,0.9287,0.4658,1.3944999999999999
18550.0,0.8765,0.4928,1.3693
18551.0,0.9071,0.5426,1.4497
18552.0,0.9128,0.5131,1.4259
18553.0,0.9496,0.5238,1.4734
18554.0,0.9622,0.5284,1.4906000000000001
18555.0,0.9209,0.5224,1.4433
18556.0,0.9407,0.5114,1.4521
18557.0,0.9045,0.4887,1.3932
18558.0,1.0013,0.4988,1.5001000000000002
18559.0,0.9167,0.5072,1.4239
18560.0,0.997,0.4863,1.4833
18561.0,0.8562,0.4998,1.3559999999999999
18562.0,0.9119,0.5214,1.4333
18563.0,0.9575,0.4918,1.4493
18564.0,0.9444,0.5217,1.4661
18565.0,0.9379,0.4802,1.4181
18566.0,0.9273,0.473,1.4003
18567.0,0.8734,0.4617,1.3351
18568.0,0.9157,0.4626,1.3782999999999999
18569.0,0.9254,0.5016,1.427
18570.0,0.8817,0.479,1.3607
18571.0,0.9385,0.4785,1.417
18572.0,0.9225,0.5487,1.4712
18573.0,0.871,0.4957,1.3667
18574.0,0.9138,0.5061,1.4199
18575.0,0.8581,0.5005,1.3586
18576.0,0.9327,0.5124,1.4451
18577.0,0.9589,0.4811,1.44
18578.0,1.0167,0.4845,1.5011999999999999
18579.0,1.057,0.5081,1.5651
18580.0,1.0442,0.4936,1.5378
18581.0,0.9044,0.5453,1.4497
18582.0,0.9513,0.479,1.4303
18583.0,0.8253,0.4981,1.3234
18584.0,1.0057,0.5204,1.5261
18585.0,0.8615,0.463,1.3245
18586.0,0.8515,0.5259,1.3774000000000002
18587.0,0.9369,0.5214,1.4583
18588.0,0.8579,0.507,1.3649
18589.0,0.8856,0.4695,1.3551
18590.0,0.9281,0.5201,1.4482
18591.0,0.8553,0.508,1.3633
18592.0,0.9969,0.5386,1.5354999999999999
18593.0,0.8626,0.4874,1.35
18594.0,0.8752,0.4863,1.3615
18595.0,0.9511,0.4958,1.4468999999999999
18596.0,0.94,0.4799,1.4199
18597.0,0.9515,0.4705,1.422
18598.0,0.89,0.4935,1.3835
18599.0,0.9406,0.515,1.4556
18600.0,0.8998,0.5358,1.4356
18601.0,0.9524,0.536,1.4884
18602.0,0.8897,0.4645,1.3542
18603.0,1.0079,0.521,1.5289000000000001
18604.0,0.9236,0.5222,1.4458
18605.0,0.9964,0.5064,1.5028
18606.0,0.9959,0.5123,1.5082
18607.0,0.8947,0.5159,1.4106
18608.0,0.9162,0.4904,1.4066
18609.0,1.0882,0.5425,1.6307
18610.0,0.9507,0.5256,1.4763
18611.0,0.9204,0.494,1.4144
18612.0,0.9198,0.4962,1.416
18613.0,0.8503,0.485,1.3353
18614.0,0.9339,0.5448,1.4787
18615.0,0.9307,0.4807,1.4114
18616.0,0.9025,0.4714,1.3739
18617.0,0.9233,0.5219,1.4452
18618.0,0.907,0.5295,1.4365
18619.0,0.8931,0.5307,1.4238
18620.0,0.8792,0.5054,1.3845999999999998
18621.0,0.9951,0.5281,1.5232
18622.0,0.9659,0.4883,1.4542
18623.0,0.9141,0.504,1.4181
18624.0,0.7882,0.4716,1.2598
18625.0,0.9414,0.4953,1.4367
18626.0,0.8667,0.4929,1.3596
18627.0,0.9869,0.4765,1.4634
18628.0,0.9598,0.4965,1.4563
18629.0,0.9437,0.5199,1.4636
18630.0,0.9011,0.5414,1.4425
18631.0,0.9719,0.4957,1.4676
18632.0,0.8687,0.5182,1.3869
18633.0,0.9361,0.4927,1.4288
18634.0,0.9734,0.495,1.4684
18635.0,0.8699,0.4881,1.358
18636.0,1.1207,0.4942,1.6149
18637.0,1.0313,0.4721,1.5034
18638.0,0.9246,0.5138,1.4384000000000001
18639.0,0.8613,0.5514,1.4127
18640.0,0.9555,0.5235,1.479
18641.0,0.9542,0.4752,1.4294
18642.0,1.0823,0.54,1.6223
18643.0,0.9052,0.5015,1.4066999999999998
18644.0,0.8467,0.4924,1.3391
18645.0,0.9786,0.5337,1.5123
18646.0,0.9314,0.5199,1.4513
18647.0,0.9294,0.48,1.4094
18648.0,0.9444,0.504,1.4484
18649.0,0.8825,0.5125,1.395
18650.0,0.8346,0.4795,1.3141
18651.0,0.857,0.5066,1.3636
18652.0,0.9001,0.5206,1.4207
18653.0,0.9386,0.4794,1.418
18654.0,0.9739,0.4855,1.4594
18655.0,0.8827,0.5227,1.4054000000000002
18656.0,0.9485,0.4863,1.4348
18657.0,0.938,0.5097,1.4477
18658.0,0.9625,0.4863,1.4488
18659.0,0.9086,0.4794,1.388
18660.0,0.931,0.5013,1.4323000000000001
18661.0,0.9035,0.4831,1.3866
18662.0,0.886,0.4576,1.3436
18663.0,0.9222,0.509,1.4312
18664.0,0.9371,0.5029,1.44
18665.0,0.8667,0.5004,1.3671
18666.0,0.9082,0.5311,1.4393
18667.0,0.8455,0.5044,1.3498999999999999
18668.0,0.8923,0.5137,1.4060000000000001
18669.0,0.9594,0.4631,1.4225
18670.0,0.9252,0.4923,1.4175
18671.0,0.9009,0.4887,1.3896000000000002
18672.0,0.9295,0.5055,1.435
18673.0,0.9774,0.4916,1.469
18674.0,0.9285,0.5106,1.4391
18675.0,0.9063,0.4792,1.3855
18676.0,0.914,0.5073,1.4213
18677.0,0.8949,0.5024,1.3973
18678.0,0.8779,0.5043,1.3822
18679.0,0.9795,0.5046,1.4841000000000002
18680.0,0.9317,0.5455,1.4771999999999998
18681.0,0.8712,0.4665,1.3377
18682.0,0.9312,0.4632,1.3944
18683.0,0.9346,0.483,1.4176
18684.0,0.8839,0.4874,1.3713
18685.0,0.8247,0.5734,1.3981
18686.0,0.9432,0.4914,1.4346
18687.0,0.9416,0.5087,1.4503
18688.0,0.8972,0.4829,1.3801
18689.0,0.9726,0.5153,1.4879
18690.0,0.8712,0.4898,1.361
18691.0,0.8402,0.4998,1.3399999999999999
18692.0,0.9144,0.5183,1.4327
18693.0,0.9449,0.4521,1.397
18694.0,0.8516,0.495,1.3466
18695.0,0.9233,0.4452,1.3685
18696.0,0.9884,0.4672,1.4556
18697.0,0.9237,0.4911,1.4148
18698.0,0.9601,0.5296,1.4897
18699.0,0.9058,0.4877,1.3935
18700.0,0.8912,0.4793,1.3705
18701.0,0.8665,0.5023,1.3688
18702.0,0.9093,0.4882,1.3975
18703.0,0.9104,0.4709,1.3813
18704.0,0.9473,0.4977,1.445
18705.0,0.9364,0.504,1.4404
18706.0,0.9719,0.4772,1.4491
18707.0,0.9287,0.5066,1.4353
18708.0,0.9112,0.5361,1.4473
18709.0,0.945,0.4823,1.4273
18710.0,0.9182,0.4923,1.4105
18711.0,0.9573,0.5632,1.5205000000000002
18712.0,0.9535,0.5103,1.4638
18713.0,0.9182,0.4913,1.4095
18714.0,0.8875,0.473,1.3605
18715.0,0.9163,0.524,1.4403000000000001
18716.0,0.8731,0.4836,1.3567
18717.0,0.9146,0.4887,1.4033
18718.0,0.8729,0.5111,1.384
18719.0,0.9448,0.5009,1.4457
18720.0,0.8824,0.4999,1.3822999999999999
18721.0,0.8832,0.5165,1.3997
18722.0,0.9318,0.4703,1.4021
18723.0,1.011,0.5008,1.5118
18724.0,0.9375,0.476,1.4135
18725.0,0.8895,0.4972,1.3866999999999998
18726.0,0.8999,0.4855,1.3854
18727.0,0.9289,0.504,1.4329
18728.0,0.8766,0.5022,1.3788
18729.0,0.9904,0.4747,1.4651
18730.0,0.9636,0.5481,1.5117
18731.0,0.8754,0.4933,1.3687
18732.0,0.8209,0.4925,1.3134
18733.0,0.9611,0.494,1.4550999999999998
18734.0,0.8768,0.4958,1.3726
18735.0,0.902,0.4928,1.3948
18736.0,0.9064,0.5103,1.4167
18737.0,0.942,0.4587,1.4007
18738.0,0.9864,0.5217,1.5081000000000002
18739.0,0.9333,0.5282,1.4615
18740.0,0.8759,0.463,1.3389
18741.0,0.9392,0.4786,1.4178000000000002
18742.0,0.8926,0.4705,1.3631
18743.0,0.882,0.5755,1.4575
18744.0,1.0222,0.5317,1.5539
18745.0,0.9156,0.5095,1.4251
18746.0,0.8448,0.4955,1.3403
18747.0,0.9169,0.5013,1.4182000000000001
18748.0,0.8944,0.5008,1.3952
18749.0,0.9566,0.4671,1.4237
18750.0,0.9651,0.491,1.4561
18751.0,0.8831,0.5152,1.3982999999999999
18752.0,0.9068,0.5245,1.4313
18753.0,0.8309,0.4857,1.3166
18754.0,0.9459,0.5432,1.4891
18755.0,0.9203,0.5234,1.4437
18756.0,0.9869,0.4852,1.4721
18757.0,0.9559,0.4601,1.416
18758.0,1.0032,0.5501,1.5533000000000001
18759.0,0.8649,0.5126,1.3775
18760.0,0.9508,0.5096,1.4604
18761.0,0.9271,0.5357,1.4628
18762.0,0.8986,0.5003,1.3988999999999998
18763.0,0.9181,0.4923,1.4104
18764.0,0.8922,0.5102,1.4024
18765.0,0.9966,0.5041,1.5007000000000001
18766.0,0.8867,0.4901,1.3768
18767.0,0.9376,0.5317,1.4693
18768.0,0.9243,0.4889,1.4132
18769.0,0.8796,0.5025,1.3820999999999999
18770.0,0.9531,0.4846,1.4377
18771.0,0.9147,0.5074,1.4221
18772.0,0.8858,0.5506,1.4364
18773.0,0.9243,0.4878,1.4121000000000001
18774.0,0.8178,0.5034,1.3212
18775.0,0.9241,0.4924,1.4165
18776.0,0.9421,0.5353,1.4774
18777.0,1.0456,0.505,1.5506000000000002
18778.0,0.8747,0.489,1.3637000000000001
18779.0,0.9444,0.4881,1.4325
18780.0,0.9248,0.508,1.4327999999999999
18781.0,0.8628,0.5129,1.3757000000000001
18782.0,0.9375,0.4917,1.4292
18783.0,0.9358,0.5308,1.4666000000000001
18784.0,0.8989,0.5382,1.4371
18785.0,0.8636,0.449,1.3126
18786.0,0.9498,0.5125,1.4623
18787.0,0.8932,0.491,1.3841999999999999
18788.0,0.9314,0.5215,1.4529
18789.0,0.9073,0.5309,1.4382000000000001
18790.0,0.9402,0.521,1.4612
18791.0,0.9053,0.5507,1.456
18792.0,0.9716,0.4168,1.3884
18793.0,0.9301,0.4953,1.4254
18794.0,0.9244,0.532,1.4564
18795.0,0.943,0.4988,1.4418
18796.0,0.9693,0.489,1.4583
18797.0,0.8659,0.5083,1.3742
18798.0,0.9581,0.5025,1.4606
18799.0,0.8871,0.4877,1.3748
18800.0,0.8988,0.4551,1.3539
18801.0,0.9541,0.5246,1.4787
18802.0,0.9994,0.4854,1.4848
18803.0,0.8904,0.4787,1.3691
18804.0,0.8482,0.4794,1.3276
18805.0,0.9517,0.4767,1.4284
18806.0,0.9208,0.5,1.4207999999999998
18807.0,0.9211,0.4931,1.4142000000000001
18808.0,0.9495,0.4959,1.4454
18809.0,0.9362,0.5129,1.4491
18810.0,0.9054,0.5246,1.43
18811.0,0.8818,0.5119,1.3937
18812.0,1.0724,0.5368,1.6092
18813.0,0.8944,0.4988,1.3932
18814.0,0.8822,0.4695,1.3517
18815.0,0.9376,0.5017,1.4393
18816.0,0.9584,0.5146,1.4729999999999999
18817.0,0.9191,0.4728,1.3919000000000001
18818.0,0.8695,0.5087,1.3782
18819.0,1.0072,0.5063,1.5135
18820.0,0.9369,0.4809,1.4178
18821.0,0.9953,0.5447,1.54
18822.0,0.8268,0.5073,1.3340999999999998
18823.0,0.9463,0.4731,1.4194
18824.0,1.0083,0.5084,1.5167
18825.0,0.8814,0.5174,1.3988
18826.0,0.9664,0.4803,1.4467
18827.0,0.8704,0.488,1.3584
18828.0,0.9404,0.4757,1.4161000000000001
18829.0,0.9668,0.5075,1.4743
18830.0,0.9846,0.4848,1.4694
18831.0,0.8965,0.5058,1.4022999999999999
18832.0,0.9067,0.48,1.3866999999999998
18833.0,1.0529,0.4639,1.5168
18834.0,0.8605,0.492,1.3525
18835.0,0.8666,0.4889,1.3555000000000001
18836.0,0.9106,0.4989,1.4095
18837.0,0.9091,0.4908,1.3999000000000001
18838.0,0.9446,0.5189,1.4635
18839.0,1.0059,0.4836,1.4895
18840.0,0.8678,0.4706,1.3384
18841.0,0.9083,0.5143,1.4226
18842.0,0.9511,0.4928,1.4439
18843.0,0.8542,0.5081,1.3622999999999998
18844.0,0.9706,0.5107,1.4813
18845.0,0.8605,0.5233,1.3838
18846.0,0.8424,0.517,1.3594
18847.0,0.9612,0.5005,1.4617
18848.0,0.8943,0.5116,1.4059
18849.0,0.9106,0.4981,1.4087
18850.0,0.8718,0.4572,1.329
18851.0,1.0164,0.5229,1.5393
18852.0,0.9899,0.4757,1.4656
18853.0,0.9137,0.4986,1.4122999999999999
18854.0,0.8725,0.535,1.4075000000000002
18855.0,0.9912,0.499,1.4902
18856.0,0.8836,0.4987,1.3823
18857.0,0.9073,0.4982,1.4055
18858.0,0.8882,0.5111,1.3993
18859.0,0.841,0.5442,1.3852
18860.0,0.855,0.5145,1.3695
18861.0,0.8759,0.4927,1.3686
18862.0,0.9016,0.4599,1.3615
18863.0,0.8688,0.4842,1.353
18864.0,1.0341,0.5135,1.5476
18865.0,0.9635,0.4843,1.4478
18866.0,0.9798,0.5254,1.5051999999999999
